codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
identity,uncoded,24000,20260826,275.0,452.8929,530.8618949466484,452.9Hz_+50c,1,452.8929010383758,530.8618966403152,452.89290103818513,530.8618966403421,452.8929010383758,530.8618966403152,0.0,0.0,0,275.0000015540372,275.0000015548539,1.5540372260147706e-06,1.5548538954135438e-06,5.523345534462671e-06,5.523433564622715e-06
identity,uncoded,24000,20260826,300.0,440.0,523.2511306011972,440Hz_ongrid,0,439.9999989151238,523.2511295228089,439.9999989151237,523.2511295225461,439.9999989151238,523.2511295228089,0.0,0.0,0,300.00000070061196,300.0000006997427,7.006119631114416e-07,6.997427135502221e-07,-3.567966577072103e-06,-3.5688363073696813e-06
identity,uncoded,24000,20260826,300.0,440.0,523.2511306011972,440Hz_ongrid,1,439.99999891656665,523.251129516115,439.99999891656665,523.2511295159497,439.99999891656665,523.251129516115,0.0,0.0,0,300.00000067278756,300.0000006722406,6.727875643264269e-07,6.722406169501483e-07,-3.590114042868785e-06,-3.59066105997971e-06
identity,uncoded,24000,20260826,300.0,452.8929,538.5834590142158,452.9Hz_+50c,0,452.8929010364066,538.5834599882365,452.89290103640246,538.5834599880432,452.8929010364066,538.5834599882365,0.0,0.0,0,299.99999916913174,299.99999916852596,-8.308682595270511e-07,-8.314740398418508e-07,3.130912969821096e-06,3.1302913769434198e-06
identity,uncoded,24000,20260826,300.0,452.8929,538.5834590142158,452.9Hz_+50c,1,452.8929010507644,538.5834599922117,452.8929010509163,538.583459992234,452.8929010507644,538.5834599922117,0.0,0.0,0,299.99999912702555,299.9999991265164,-8.72974453614006e-07,-8.734836001167423e-07,3.143690797436357e-06,3.1437622979157923e-06
identity,uncoded,24000,20260826,325.0,440.0,530.8619935522296,440Hz_ongrid,0,439.9999989209415,530.8619952492357,439.9999989209415,530.8619952495465,439.9999989209415,530.8619952492357,0.0,0.0,0,325.0000097799227,325.0000097809362,9.779922720554168e-06,9.780936181869038e-06,5.534234749936724e-06,5.53524805780517e-06
identity,uncoded,24000,20260826,325.0,440.0,530.8619935522296,440Hz_ongrid,1,439.9999989098768,530.8619952441642,439.99999890987664,530.8619952439235,439.9999989098768,530.8619952441642,0.0,0.0,0,325.00000980691897,325.0000098061345,9.8069189675698e-06,9.80613452838952e-06,5.517695458950319e-06,5.516910491322326e-06
identity,uncoded,24000,20260826,325.0,452.8929,546.4173358173877,452.9Hz_+50c,0,452.89290104684494,546.417337991568,452.8929010470035,546.4173379915314,452.89290104684494,546.417337991568,0.0,0.0,0,325.00000288685266,325.0000028861307,2.88685265559252e-06,2.886130687329569e-06,6.888535323211893e-06,6.8884192310358566e-06
identity,uncoded,24000,20260826,325.0,452.8929,546.4173358173877,452.9Hz_+50c,1,452.8929010367613,546.417337991121,452.89290103703064,546.4173379910702,452.8929010367613,546.417337991121,0.0,0.0,0,325.0000029239822,325.00000292279185,2.923982208358211e-06,2.922791850323847e-06,6.88711915242872e-06,6.886958084144749e-06
identity,uncoded,24000,20260826,350.0,440.0,538.5835590540484,440Hz_ongrid,0,439.99999890851836,538.5835600302402,439.9999989085185,538.5835600303081,439.99999890851836,538.5835600302402,0.0,0.0,0,350.0000074324599,350.0000074326778,7.432459881329123e-06,7.4326778189970355e-06,3.1378911859673122e-06,3.138109531517416e-06
identity,uncoded,24000,20260826,350.0,440.0,538.5835590540484,440Hz_ongrid,1,439.99999890959754,538.583560027703,439.9999989095975,538.5835600276648,439.99999890959754,538.583560027703,0.0,0.0,0,350.0000074200581,350.0000074199356,7.420058125262585e-06,7.41993562769494e-06,3.1297355183774825e-06,3.1296128912111386e-06
identity,uncoded,24000,20260826,350.0,452.8929,554.3651589825209,452.9Hz_+50c,0,452.89290104101985,554.3651580795249,452.8929010410076,554.3651580794747,452.89290104101985,554.3651580795249,0.0,0.0,0,349.99999320060675,349.9999932004969,-6.799393247547414e-06,-6.799503125876072e-06,-2.8199777631126406e-06,-2.8201347950801132e-06
identity,uncoded,24000,20260826,350.0,452.8929,554.3651589825209,452.9Hz_+50c,1,452.8929010368305,554.3651580849817,452.8929010367738,554.365158085179,452.8929010368305,554.3651580849817,0.0,0.0,0,349.9999932336622,349.999993234495,-6.7663377762983146e-06,-6.765505020212004e-06,-2.8029368154552727e-06,-2.8023206043320014e-06
identity,uncoded,24000,20260826,375.0,440.0,546.4174373123329,440Hz_ongrid,0,439.99999890421793,546.4174394876632,439.99999890421793,546.4174394875303,439.99999890421793,546.4174394876632,0.0,0.0,0,375.00001120366625,375.0000112032449,1.1203666247183719e-05,1.1203244923763123e-05,6.8921772347210555e-06,6.89175592006895e-06
