codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,0.0,880.0,880.0,880Hz_ongrid,3,881.3122253796854,882.243117573599,879.9999979470148,879.9999979455615,881.3122253796854,882.243117573599,0.0,0.0,0,1.8276629857178646,-2.8590581546571746e-09,1.8276629857178646,-2.8590581546571746e-09,4.407296108060376,-4.041720298666009e-06
encodec,3.0kbps,24000,20260826,0.0,880.0,880.0,880Hz_ongrid,4,882.0041643030524,882.3477847607201,879.9999979474551,879.9999979475465,882.0041643030524,882.3477847607201,0.0,0.0,0,0.6743410169463078,1.7990443245423643e-10,0.6743410169463078,1.7990443245423643e-10,4.612673340977803,-4.037815257680216e-06
encodec,3.0kbps,24000,20260826,0.0,880.0,880.0,880Hz_ongrid,5,881.3879496368808,881.8192017276359,879.9999979476763,879.999997946215,881.3879496368808,881.8192017276359,0.0,0.0,0,0.8468639859543625,-2.87481901305597e-09,0.8468639859543625,-2.87481901305597e-09,3.5752421011611575,-4.040434635469967e-06
encodec,3.0kbps,24000,20260826,5.0,110.0,110.31815166563038,110Hz_ongrid,0,110.03310008442887,110.34539099164749,109.9999989760207,110.31815207243048,110.03310008442887,110.34539099164749,0.0,0.0,0,4.906549736676371,5.000022499844838,-0.09345026332362938,2.2499844837930993e-05,0.42741676623240205,6.383955672032453e-06
encodec,3.0kbps,24000,20260826,5.0,110.0,110.31815166563038,110Hz_ongrid,1,110.00134893406329,110.32075962854738,109.99999886588309,110.31815269135572,110.00134893406329,110.32075962854738,0.0,0.0,0,5.019696488394939,5.000033946101949,0.019696488394939315,3.39461019489562e-05,0.04092654531644271,1.6096812553041436e-05
encodec,3.0kbps,24000,20260826,5.0,110.0,110.31815166563038,110Hz_ongrid,2,110.02013936991244,110.31741738445886,109.99999870701632,110.31815210567831,110.02013936991244,110.31741738445886,0.0,0.0,0,4.671542524881434,5.00002725532975,-0.32845747511856604,2.7255329749564794e-05,-0.011523187953712884,6.9057173496763625e-06
encodec,3.0kbps,24000,20260826,5.0,110.0,110.31815166563038,110Hz_ongrid,3,110.00627201087788,110.31764736239897,109.99999806742524,110.31815180827722,110.00627201087788,110.31764736239897,0.0,0.0,0,4.893376724773194,5.000032654383082,-0.1066232752268057,3.265438308197588e-05,-0.007914100332888889,2.2385716097846327e-06
encodec,3.0kbps,24000,20260826,5.0,110.0,110.31815166563038,110Hz_ongrid,4,109.99799460570833,110.31650179852889,109.9999985700496,110.31815198937663,109.99799460570833,110.31650179852889,0.0,0.0,0,5.00567044146772,5.000027585845408,0.005670441467720444,2.7585845407962495e-05,-0.025891726959015215,5.080583044634446e-06
encodec,3.0kbps,24000,20260826,5.0,110.0,110.31815166563038,110Hz_ongrid,5,110.03064853394352,110.3261185849933,109.99999833495659,110.31815185242384,110.03064853394352,110.3261185849933,0.0,0.0,0,4.6427266664864595,5.000029136640391,-0.3572733335135405,2.9136640391058677e-05,0.12502116694515025,2.9313689705066344e-06
encodec,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,0,220.2014079077102,220.84060628195292,220.00000013556738,220.6363010190799,220.2014079077102,220.84060628195292,0.0,0.0,0,5.018128562726222,4.999980790541559,0.018128562726221986,-1.920945844080535e-05,1.602331818992961,-1.8142645565634173e-05
encodec,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,1,220.13336912630422,220.61622266330846,220.00000024822236,220.6363009521067,220.13336912630422,220.61622266330846,0.0,0.0,0,3.793232411191506,4.999979378523143,-1.206767588808494,-2.0621476856774734e-05,-0.15757115965591814,-1.866815429884911e-05
encodec,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,2,220.16391421765707,220.70445843772524,220.00000032494054,220.63630097746315,220.16391421765707,220.70445843772524,0.0,0.0,0,4.245298986201723,4.999978973769435,-0.754701013798277,-2.102623056465802e-05,0.5346999510949815,-1.8469193641017628e-05
encodec,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,3,220.0947837200968,220.7023760317818,220.0000001658619,220.63630099134434,220.0947837200968,220.7023760317818,0.0,0.0,0,4.772649464059083,4.999980334518067,-0.22735053594091692,-1.9665481932662487e-05,0.5183652150113539,-1.8360273999371393e-05
encodec,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,4,220.10006814812593,220.8613952570345,220.00000031927166,220.63630096201547,220.10006814812593,220.8613952570345,0.0,0.0,0,5.978013193579027,4.999978897168335,0.9780131935790273,-2.1102831665231747e-05,1.7652949996333394,-1.8590404638092205e-05
encodec,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,5,220.09197597792692,220.63908485676797,220.00000032879532,220.636300948879,220.09197597792692,220.63908485676797,0.0,0.0,0,4.298194932445641,4.999978719148442,-0.7018050675543588,-2.1280851558280744e-05,0.021825244712811824,-1.8693480460924486e-05
encodec,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,0,439.9322042870432,440.8809546121283,439.99999891254225,441.2726035325151,439.9322042870432,440.8809546121283,0.0,0.0,0,3.72952989058807,4.9999919988585155,-1.2704701094119302,-8.001141484470509e-06,-1.5372412227137568,-1.227987777627851e-05
encodec,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,1,440.0789237845186,440.83989871288304,439.99999890909805,441.27260353837056,440.0789237845186,440.83989871288304,0.0,0.0,0,2.9910270969892467,4.99999203538265,-2.0089729030107533,-7.964617349642822e-06,-1.698465425298316,-1.2256905363971558e-05
encodec,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,2,440.0874165893126,441.0350642544829,439.9999989156774,441.27260355282027,440.0874165893126,441.0350642544829,0.0,0.0,0,3.723887592680854,4.9999920661856105,-1.2761124073191459,-7.93381438946028e-06,-0.9321952610986741,-1.2200215093555475e-05
encodec,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,3,439.7738575898038,440.9103989324733,439.99999891446794,441.27260355029557,439.7738575898038,440.9103989324733,0.0,0.0,0,4.4683895467651125,4.999992061039007,-0.5316104532348875,-7.938960992603938e-06,-1.4216242805722243,-1.2210120216512163e-05
encodec,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,4,439.9671522008797,440.61070185801424,439.99999891090926,441.27260354120904,439.9671522008797,440.61070185801424,0.0,0.0,0,2.5304639945623957,4.999992039392378,-2.4695360054376043,-7.960607621981808e-06,-2.5987845305856863,-1.224576916420048e-05
encodec,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,5,440.0151446153026,440.6131322896049,439.999998906554,441.2726035659547,440.0151446153026,440.6131322896049,0.0,0.0,0,2.3511776965269817,4.999992153612325,-2.6488223034730183,-7.846387674703692e-06,-2.5892349796983316,-1.214868515886392e-05
encodec,3.0kbps,24000,20260826,5.0,880.0,882.545213325043,880Hz_ongrid,0,881.6046783745398,883.1810515869514,879.9999979466924,882.5452114103898,881.6046783745398,883.1810515869514,0.0,0.0,0,3.0928079923238183,5.00000028363939,-1.9071920076761817,2.836393901972656e-07,1.2468352747195537,-3.7558561911698326e-06
