codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
speechtokenizer,Q8,16000,20260826,35.0,226.4,231.0236622123164,226.4Hz_+49.6c,0,226.42506299802983,231.19507622117501,226.39999799008427,231.02365531694514,226.42506299802983,231.19507622117501,0.0,0.0,0,36.092416811026865,34.99996369720711,1.0924168110268653,-3.630279289268401e-05,1.2840577741749817,-5.167220337173768e-05
speechtokenizer,Q8,16000,20260826,35.0,226.4,231.0236622123164,226.4Hz_+49.6c,1,226.42471049433817,230.89401319408788,226.3999981595714,231.02365566607486,226.42471049433817,230.89401319408788,0.0,0.0,0,33.83922394556794,34.999965017465755,-1.1607760544320627,-3.498253424538689e-05,-0.9718303179536688,-4.9055911757148964e-05
speechtokenizer,Q8,16000,20260826,35.0,226.4,231.0236622123164,226.4Hz_+49.6c,2,226.29824281409597,231.0259073516484,226.3999980108661,231.02365545351617,226.29824281409597,231.0259073516484,0.0,0.0,0,35.79511554134069,34.999964561722145,0.7951155413406923,-3.543827785534859e-05,0.016824435785774958,-5.064877392342566e-05
speechtokenizer,Q8,16000,20260826,35.0,226.4,231.0236622123164,226.4Hz_+49.6c,3,226.2881339300854,230.95707059906758,226.39999817733278,231.0236556497278,226.2881339300854,230.95707059906758,0.0,0.0,0,35.35653516598226,34.99996475914744,0.3565351659822582,-3.5240852561457814e-05,-0.4990929744428717,-4.917841264811772e-05
speechtokenizer,Q8,16000,20260826,40.0,220.0,225.1422562392905,220Hz_ongrid,0,218.41190093772963,225.07411596903557,219.99999879712362,225.1422532910457,218.41190093772963,225.07411596903557,0.0,0.0,0,52.01842134483484,39.99998679516656,12.018421344834842,-1.3204833436475383e-05,-0.5240447223190204,-2.2670563407829615e-05
speechtokenizer,Q8,16000,20260826,40.0,220.0,225.1422562392905,220Hz_ongrid,1,220.01112258145966,225.31958386257594,219.99999880629952,225.14225331445692,220.01112258145966,225.31958386257594,0.0,0.0,0,41.27550204221743,39.99998690297986,1.2755020422174326,-1.3097020136854098e-05,1.3630261558243995,-2.2490542688645263e-05
speechtokenizer,Q8,16000,20260826,40.0,220.0,225.1422562392905,220Hz_ongrid,2,220.05365754202745,225.14647224600677,219.99999880254967,225.14225336785933,220.05365754202745,225.14647224600677,0.0,0.0,0,39.61022583332557,39.99998734312687,-0.3897741666744281,-1.265687313178887e-05,0.032418730102737714,-2.2079904281292455e-05
speechtokenizer,Q8,16000,20260826,40.0,220.0,225.1422562392905,220Hz_ongrid,3,219.95005456014758,225.26012300783887,219.99999875725382,225.14225324759283,219.95005456014758,225.26012300783887,0.0,0.0,0,41.2991783110934,39.999986774780304,1.2991783110933994,-1.3225219696266777e-05,0.9061007535688823,-2.300469495573036e-05
speechtokenizer,Q8,16000,20260826,40.0,226.4,231.69184914806985,226.4Hz_+49.6c,0,226.2333573626821,231.7122640467288,226.3999981056431,231.69185130607855,226.2333573626821,231.7122640467288,0.0,0.0,0,41.42728730773248,40.00003061070007,1.4272873077324775,3.061070007248645e-05,0.1525362709699918,1.6124944147376722e-05
speechtokenizer,Q8,16000,20260826,40.0,226.4,231.69184914806985,226.4Hz_+49.6c,1,226.45314143878502,231.63221843822575,226.39999813162385,231.69185100288055,226.45314143878502,231.63221843822575,0.0,0.0,0,39.148059685031875,40.000028146492845,-0.8519403149681253,2.8146492844882687e-05,-0.44562639001213195,1.3859406111454834e-05
speechtokenizer,Q8,16000,20260826,40.0,226.4,231.69184914806985,226.4Hz_+49.6c,2,226.27078369498022,231.58041542169437,226.39999811977407,231.6918512442484,226.27078369498022,231.58041542169437,0.0,0.0,0,40.15552372426635,40.00003004064027,0.1555237242663523,3.0040640268680363e-05,-0.8328487578048971,1.5662940727618586e-05
speechtokenizer,Q8,16000,20260826,40.0,226.4,231.69184914806985,226.4Hz_+49.6c,3,226.38848796480332,231.7478348135633,226.39999815178427,231.6918513109199,226.38848796480332,231.7478348135633,0.0,0.0,0,40.5063146180457,40.00003029404334,0.5063146180456997,3.0294043341427823e-05,0.4182822239339257,1.6161119545587564e-05
speechtokenizer,Q8,16000,20260826,45.0,220.0,225.79343245589328,220Hz_ongrid,0,223.17049291107446,225.82296793449095,219.99999881478237,225.79343221034216,107.68580411332074,225.82296793449095,1261.5818562830284,0.0,0,20.455124169803213,45.00000744404568,-24.544875830196787,7.444045678539624e-06,0.2264436199946338,-1.8827229513282434e-06
speechtokenizer,Q8,16000,20260826,45.0,220.0,225.79343245589328,220Hz_ongrid,1,220.00839178937497,225.72654900324196,219.99999879217413,225.79343220357205,220.00839178937497,225.72654900324196,0.0,0.0,0,44.42107035463094,45.00000757004659,-0.5789296453690582,7.570046591354185e-06,-0.5128938525460187,-1.9346315307274098e-06
speechtokenizer,Q8,16000,20260826,45.0,220.0,225.79343245589328,220Hz_ongrid,2,219.84410824619377,225.76814381107152,219.999998798969,225.79343223835366,219.84410824619377,225.76814381107152,0.0,0.0,0,46.033277963690935,45.000007783258745,1.033277963690935,7.783258745064359e-06,-0.1939073885686646,-1.6679493492967876e-06
speechtokenizer,Q8,16000,20260826,45.0,220.0,225.79343245589328,220Hz_ongrid,3,219.988627712811,225.50487811250952,219.9999988013256,225.79343224872247,219.988627712811,225.50487811250952,0.0,0.0,0,42.87563570256685,45.00000784421492,-2.1243642974331465,7.844214920282866e-06,-2.213857932320881,-1.5884481197580008e-06
speechtokenizer,Q8,16000,20260826,45.0,226.4,232.36196867279202,226.4Hz_+49.6c,0,226.36507861562595,232.56283250721717,226.39999806757803,232.36197838122442,226.36507861562595,232.56283250721717,0.0,0.0,0,46.762965066912585,45.000087110391725,1.7629650669125851,8.71103917248206e-05,1.4959078549312872,7.233355974112098e-05
speechtokenizer,Q8,16000,20260826,45.0,226.4,232.36196867279202,226.4Hz_+49.6c,1,226.2382342368382,232.2457366193531,226.39999799837517,232.36197812727252,226.2382342368382,232.2457366193531,0.0,0.0,0,45.37121733357316,45.00008574748009,0.37121733357316344,8.574748009237965e-05,-0.8662141863438463,7.044146838395801e-05
speechtokenizer,Q8,16000,20260826,45.0,226.4,232.36196867279202,226.4Hz_+49.6c,2,226.40256528029033,232.24316850075294,226.39999821430146,232.36197837422785,226.40256528029033,232.24316850075294,0.0,0.0,0,44.09502607233679,45.00008593629943,-0.9049739276632067,8.593629942765801e-05,-0.8853578701376897,7.228143128076104e-05
