codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,2,458.1889659715189,458.1523673041847,458.1552975508006,458.15529755596907,458.1889659715189,458.1523673041847,0.0,0.0,0,-0.1382909550671919,1.953001002304787e-08,-0.1382909550671919,1.953001002304787e-08,-0.011081829896779487,-9.235273743972022e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,3,458.1955583150515,458.3384879181161,458.1552975590323,458.15529755008225,458.1955583150515,458.3384879181161,0.0,0.0,0,0.5399572410162092,-3.381953462905556e-08,0.5399572410162092,-3.381953462905556e-08,0.6920748828294473,-9.257518273664788e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,4,458.19373183132836,458.137476517483,458.1552975530738,458.1552975637581,458.19373183132836,458.137476517483,0.0,0.0,0,-0.21256749525733443,4.0372784227108655e-08,-0.21256749525733443,4.0372784227108655e-08,-0.06735100527057489,-9.205841301783515e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,0,460.80815783841007,460.79302844243057,460.8094012919892,460.80940129043125,460.80815783841007,460.79302844243057,0.0,0.0,0,-0.056841344941350874,-5.853236839250436e-09,-0.056841344941350874,-5.853236839250436e-09,-0.061508079902384424,4.8480750180907156e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,1,460.7774654546574,460.85003268174523,460.8094012857713,460.80940127377096,460.7774654546574,460.85003268174523,0.0,0.0,0,0.27262826878429386,-4.508451206703758e-08,0.27262826878429386,-4.508451206703758e-08,0.15264788639569804,4.785483267806823e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,2,460.77182772302973,460.7427425107681,460.8094012771959,460.8094012738191,460.77182772302973,460.7427425107681,0.0,0.0,0,-0.10928380610546773,-1.268633777751447e-08,-0.10928380610546773,-1.268633777751447e-08,-0.2504464150457715,4.785664325472318e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,3,460.79350327049843,460.85476573268267,460.8094012755978,460.8094012875838,460.79350327049843,460.85476573268267,0.0,0.0,0,0.2301521397831645,4.5030694500600816e-08,0.2301521397831645,4.5030694500600816e-08,0.17042802370886528,4.83737723937968e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,4,460.80409565474105,460.79499074266204,460.80940129966154,460.8094012729055,460.80409565474105,460.79499074266204,0.0,0.0,0,-0.03420735553694282,-1.0052083281436718e-07,-0.03420735553694282,-1.0052083281436718e-07,-0.05413558611006604,4.782231918051495e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,0,463.5092550779835,463.421391511308,463.4789024899993,463.4789024843215,463.5092550779835,463.421391511308,0.0,0.0,0,-0.3282066448364606,-2.1208349237166647e-08,-0.3282066448364606,-2.1208349237166647e-08,-0.21482494886129877,9.279693175193157e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,1,463.5446068236853,463.50344360217133,463.47890250799765,463.47890248421254,463.5446068236853,463.50344360217133,0.0,0.0,0,-0.15374212947928656,-8.884453541291345e-08,-0.15374212947928656,-8.884453541291345e-08,0.09167535944751262,9.279286083755236e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,2,463.5312990313896,463.49651729958646,463.4789025034236,463.4789025038647,463.5312990313896,463.49651729958646,0.0,0.0,0,-0.12991048887768086,1.6475863194413047e-09,-0.12991048887768086,1.6475863194413047e-09,0.06580469844440144,9.352692857969263e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,3,463.5383219503879,463.46603257232925,463.4789025033166,463.4789025004965,463.5383219503879,463.46603257232925,0.0,0.0,0,-0.27000915869289754,-1.053401957811687e-08,-0.27000915869289754,-1.053401957811687e-08,-0.048064406257913986,9.340111464511983e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,4,463.45619614347595,463.4813954300675,463.4789024955051,463.47890250312474,463.45619614347595,463.4813954300675,0.0,0.0,0,0.09412901875326549,2.8461803800860824e-08,0.09412901875326549,2.8461803800860824e-08,0.009321161912183375,9.3499289415967e-06
