codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,6.0kbps,48000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,1,453.1105963223844,460.77960933454926,452.89290104462845,458.1552639725647,453.1105963223844,460.77960933454926,0.0,0.0,0,29.056374669044477,20.00000340493038,9.056374669044477,3.404930378536619e-06,9.888343407468785,7.3981399971737464e-06
encodec,6.0kbps,48000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,2,455.1323818829136,460.4718315085369,452.8929010468819,458.15526397076394,453.0973521423133,460.4718315085369,7.758210377380378,0.0,0,20.192003595756088,20.000003389511672,0.19200359575608772,3.3895116722248986e-06,8.731578927889505,7.391335534897527e-06
encodec,6.0kbps,48000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,3,457.2208222440197,460.9719812251094,452.8929010395554,458.1552639808394,453.6367605056166,460.9719812251094,13.624263235313517,0.0,0,14.14554820502223,20.000003455590285,-5.85445179497777,3.45559028502862e-06,10.610969276015773,7.429407618047103e-06
encodec,6.0kbps,48000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,4,454.040001121088,460.8681510669782,452.8929010482268,458.1552639786333,453.1828157112752,460.8681510669782,3.2714984277285457,0.0,0,25.841599802897974,20.000003414106523,5.841599802897974,3.4141065228254774e-06,10.220979082402167,7.42107166163463e-06
encodec,6.0kbps,48000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,0,440.056689292296,445.85523260153343,439.9999989157641,446.3999442368493,440.056689292296,445.85523260153343,0.0,0.0,0,22.663153574627383,24.999992105297938,-2.3368464253726167,-7.89470206186138e-06,-2.1138098088223556,-1.2160761628388377e-05
encodec,6.0kbps,48000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,1,439.99976367015995,445.9942158363392,439.99999891887904,446.3999442249552,439.99976367015995,445.9942158363392,0.0,0.0,0,23.426701063967958,24.999992046914002,-1.5732989360320424,-7.953085997769449e-06,-1.5742288050678914,-1.2206889432723222e-05
encodec,6.0kbps,48000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,2,440.1444168544495,445.9139005944096,439.99999891276997,446.39994423043237,440.1444168544495,445.9139005944096,0.0,0.0,0,22.54584752722159,24.99999209219255,-2.4541524727784108,-7.907807450635573e-06,-1.8860198501361438,-1.2185647831769433e-05
encodec,6.0kbps,48000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,3,440.00615559649185,445.8475068964775,439.9999989059753,446.39994422538035,440.00615559649185,445.8475068964775,0.0,0.0,0,22.831971615489582,24.99999209933405,-2.168028384510418,-7.900665949023278e-06,-2.1438086033841635,-1.2205240693158613e-05
encodec,6.0kbps,48000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,4,439.99360267302256,445.9875799994487,439.9999989152506,446.39994422844745,439.99360267302256,445.9875799994487,0.0,0.0,0,23.42518365476203,24.99999207473397,-1.57481634523797,-7.925266029218392e-06,-1.599987597058399,-1.219334585791789e-05
encodec,6.0kbps,48000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,0,150.951787544144,460.8849931361227,452.8929010423266,459.4803798911591,453.8628645052073,460.8849931361227,-1905.8023311876057,0.0,1,1932.3827421537903,24.99999966973317,1907.3827421537903,-3.30266828996173e-07,5.284244532042691,3.654143483562841e-06
encodec,6.0kbps,48000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,1,456.45452875593645,462.65704206733824,452.89290104859884,459.48037989011544,453.1008001378693,462.65704206733824,12.766931934921624,0.0,0,23.366402045007085,24.999999641824537,-1.633597954992915,-3.58175462622512e-07,11.927873287978203,3.650211341606233e-06
