codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_iter1,3.0kbps x1,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,3,439.7914803345909,441.5818250934501,439.99999890971134,442.5488917557221,439.7914803345909,441.5818250934501,0.0,0.0,0,7.033364977404223,9.999995237074602,-2.966635022595777,-4.7629253980829844e-06,-3.787275730047345,-9.052799906223806e-06
encodec_iter1,3.0kbps x1,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,4,440.05884945193105,441.2887080378445,439.99999890722165,442.54889176168007,440.05884945193105,441.2887080378445,0.0,0.0,0,4.8316340661989585,9.999995270178227,-5.1683659338010415,-4.729821773352683e-06,-4.936831019590909,-9.02949247961416e-06
encodec_iter1,3.0kbps x1,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50.0c,0,449.4559281078399,456.0693935714799,452.8929010422528,455.5164804873889,449.4559281078399,456.0693935714799,0.0,0.0,0,25.28843732710105,9.99999072407247,15.28843732710105,-9.27592753008355e-06,2.1001195608937135,-5.291798936513035e-06
encodec_iter1,3.0kbps x1,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50.0c,1,450.14769418515993,456.75764978970403,452.8929010371501,455.51648048337177,450.14769418515993,456.75764978970403,0.0,0.0,0,25.2365539999393,9.999990728310653,15.2365539999393,-9.271689346945777e-06,4.710762691876931,-5.3070664032084215e-06
encodec_iter1,3.0kbps x1,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50.0c,2,450.6955878115995,457.60707832598183,452.89290103918273,455.51648048177447,450.6955878115995,457.7347582520312,0.0,-0.482975491689583,0,26.34724986889469,9.99999071447015,16.34724986889469,-9.28552985079989e-06,7.927334770982823,-5.3131370245888315e-06
encodec_iter1,3.0kbps x1,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50.0c,3,449.3647992279341,457.0038613731745,452.8929010418669,455.5164804829711,449.3647992279341,456.85828287109285,0.0,0.5515721672797212,0,29.183086798108683,9.999990708757448,19.183086798108683,-9.291242552222911e-06,5.643719227443569,-5.308589248104475e-06
encodec_iter1,3.0kbps x1,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50.0c,4,450.7059633367516,456.1808563812749,452.89290103859076,455.51648048812365,450.7059633367516,456.1808563812749,0.0,0.0,0,20.90323995852722,9.999990740863536,10.90323995852722,-9.259136463768414e-06,2.5231793791662045,-5.289006381484066e-06
encodec_iter1,3.0kbps x1,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,0,439.8652791827824,441.81413206917404,439.9999989129592,443.8288707488581,439.8652791827824,441.81413206917404,0.0,0.0,0,7.653407633843616,14.999996011878428,-7.346592366156384,-3.988121571651959e-06,-7.876749137257658,-8.26521731473473e-06
encodec_iter1,3.0kbps x1,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,1,440.2069597863296,441.9056441516901,439.9999989162025,443.82887077318026,440.2069597863296,441.9056441516901,0.0,0.0,0,6.667683545110435,14.999996093989898,-8.332316454889565,-3.90601010202829e-06,-7.518199203257817,-8.170344250536226e-06
encodec_iter1,3.0kbps x1,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,2,439.8600080416243,442.42772316593636,439.9999989125316,443.82887074890607,439.8600080416243,442.42772316593636,0.0,0.0,0,10.076822434798327,14.9999960137477,-4.923177565201673,-3.986252300691717e-06,-5.474080765178007,-8.265030106488953e-06
encodec_iter1,3.0kbps x1,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,3,439.66875898251374,442.49604164717704,439.9999989110893,443.8288707702152,439.66875898251374,442.49604164717704,0.0,0.0,0,11.097030329945216,14.999996102542811,-3.902969670054784,-3.897457188983822e-06,-5.206768967614686,-8.181910029777282e-06
encodec_iter1,3.0kbps x1,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,4,440.22792090298736,442.38948740789596,439.99999890444576,443.82887075755264,440.22792090298736,442.38948740789596,0.0,0.0,0,8.479744403463764,14.999996079289925,-6.520255596536236,-3.920710074822864e-06,-5.623704993688816,-8.23130263817726e-06
encodec_iter1,3.0kbps x1,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50.0c,0,449.71980553341183,461.6236932756125,452.8929010403328,456.8339639188895,449.59920177399187,459.70360291943774,0.46433653533031116,7.215960339274226,0,45.229022750004916,14.999985580123502,30.229022750004916,-1.4419876498195094e-05,18.056821366731125,-1.044308733705033e-05
encodec_iter1,3.0kbps x1,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50.0c,1,451.692002193263,461.03041219518514,452.89290104809555,456.8339639312672,451.692002193263,461.1474603575793,0.0,-0.4394765288495012,0,35.42706361928074,14.999985597356613,20.427063619280737,-1.440264338725683e-05,15.830399693490884,-1.0396180331295014e-05
encodec_iter1,3.0kbps x1,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50.0c,2,448.2460028790708,461.46505566376504,452.89290105176246,456.83396392395,448.2460028790708,458.3912308911853,0.0,11.570350700801775,0,50.316823167367886,14.999985555609952,35.316823167367886,-1.4444390048495848e-05,17.461778174812324,-1.0423909831964077e-05
encodec_iter1,3.0kbps x1,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50.0c,3,450.60361078062556,460.92399904702853,452.89290103951015,456.83396392937635,450.60361078062556,458.6860802738681,0.0,8.426112141449485,0,39.20401507680263,14.999985623009634,24.204015076802627,-1.4376990366216091e-05,15.430757229766343,-1.0403345947947383e-05
encodec_iter1,3.0kbps x1,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50.0c,4,449.0630405521714,459.18957008682423,452.89290104192395,456.8339639344538,449.0630405521714,457.88750219222635,0.0,4.916022559400457,0,38.606262230866484,14.999985633024046,23.606262230866484,-1.436697595380565e-05,8.903941130501243,-1.0384104438399637e-05
encodec_iter1,3.0kbps x1,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,0,439.94543754155336,443.30980113869634,439.9999989207329,445.1125513912131,439.94543754155336,443.30980113869634,0.0,0.0,0,13.18877879677446,19.999995138892615,-6.811221203225539,-4.861107385067953e-06,-7.0259172103975525,-9.107616556433415e-06
encodec_iter1,3.0kbps x1,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,1,440.25989088140295,443.2929330986499,439.9999989082197,445.11255139049524,440.25989088140295,443.2929330986499,0.0,0.0,0,11.88593696246704,19.99999518533495,-8.11406303753296,-4.814665050645317e-06,-7.091792318030919,-9.110408727057363e-06
encodec_iter1,3.0kbps x1,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,2,439.96283479065244,442.7772783924188,439.9999989098952,445.1125513886626,439.96283479065244,442.7772783924188,0.0,0.0,0,11.03943738336228,19.99999517161482,-8.96056261663772,-4.828385179678207e-06,-9.106799874298467,-9.117536479202936e-06
