codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
opus,12kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,0,458.15804178304677,458.1542765560224,458.1553019768779,458.1553019640057,458.15804178304677,458.1542765560224,0.0,0.0,0,-0.014227658182928185,-4.864050769195863e-08,-0.014227658182928185,-4.864050769195863e-08,-0.0038672979234114177,7.4213995643701546e-06
opus,12kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,1,458.15253308217615,458.1494655471575,458.1553019668653,458.15530197122524,458.15253308217615,458.1494655471575,0.0,0.0,0,-0.01159142090477846,1.6475094371981577e-08,-0.01159142090477846,1.6475094371981577e-08,-0.022046820661824715,7.448680072496542e-06
opus,12kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,2,458.1584887729687,458.1597057573225,458.1553019622825,458.1553019672136,458.1584887729687,458.1597057573225,0.0,0.0,0,0.0045985876150509445,1.8633178739049732e-08,0.0045985876150509445,1.8633178739049732e-08,0.0166479803140893,7.433521202071525e-06
opus,12kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,3,458.1612007508093,458.1499225727524,458.15530197040664,458.15530196106465,458.1612007508093,458.1499225727524,0.0,0.0,0,-0.04261689150668887,-3.5300670907388995e-08,-0.04261689150668887,-3.5300670907388995e-08,-0.020319834304600225,7.410286237190725e-06
opus,12kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,4,458.15356553698086,458.15678210897084,458.1553019642476,458.155301975328,458.15356553698086,458.15678210897084,0.0,0.0,0,0.012154482298960764,4.1869296952595286e-08,0.012154482298960764,4.1869296952595286e-08,0.005600444575048139,7.464182990926453e-06
opus,12kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,0,460.8086803853995,460.07629419344994,460.8093990101508,460.8093990088197,460.8086803853995,460.07629419344994,0.0,0.0,0,-2.7537254160917204,-5.0008050465826144e-09,-2.7537254160917204,-5.0008050465826144e-09,-2.756428968300799,-3.7238064855467013e-06
opus,12kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,1,460.804721081608,460.8125970971233,460.8093990038831,460.80939899105306,460.804721081608,460.8125970971233,0.0,0.0,0,0.02958977866923019,-4.8201702329453784e-08,0.02958977866923019,-4.8201702329453784e-08,0.012011265823637396,-3.7905546820382998e-06
opus,12kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,2,460.80567430684715,461.8788168687765,460.80939899457206,460.8093989920243,460.80567430684715,461.8788168687765,0.0,0.0,0,4.0270792415098855,-9.571838393425436e-09,4.0270792415098855,-9.571838393425436e-09,4.013081972970612,-3.7869058511054093e-06
opus,12kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,3,461.48827143579473,459.61701382049546,460.80939899337454,460.80939900531695,461.48827143579473,459.61701382049546,0.0,0.0,0,-7.034134765658914,4.4866935337730045e-08,-7.034134765658914,4.4866935337730045e-08,-4.485531222053101,-3.7369662257212593e-06
opus,12kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,4,460.7976731211252,460.3538035903712,460.80939901760735,460.8093989904998,460.7976731211252,460.3538035903712,0.0,0.0,0,-1.6684380883879892,-1.018414774249071e-07,-1.6684380883879892,-1.018414774249071e-07,-1.7124958492071922,-3.7926333855011777e-06
opus,12kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,0,463.4375870749191,464.24518176231146,463.4789017060307,463.4789017000929,463.4375870749191,464.24518176231146,0.0,0.0,0,3.014254054988374,-2.2179564084605423e-08,3.014254054988374,-2.2179564084605423e-08,2.8599308907956327,6.35036159468462e-06
opus,12kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,1,463.4850792003606,464.18834791772167,463.4789017234957,463.4789017004075,463.4850792003606,464.18834791772167,0.0,0.0,0,2.624895672961775,-8.62414951043119e-08,2.624895672961775,-8.62414951043119e-08,2.6479767037251754,6.3515367396589676e-06
opus,12kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,2,463.49915511437996,462.52615921829096,463.4789017190843,463.478901719202,463.49915511437996,462.52615921829096,0.0,0.0,0,-3.6380954575224367,4.3938197926319835e-10,-3.6380954575224367,4.3938197926319835e-10,-3.5624381245479957,6.4217398312310876e-06
