codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,0.0,227.75,227.75,227.8Hz_+59.9c,3,227.72523355885738,227.65419804441115,227.7500013384692,227.7500013275986,113.8641484659893,75.91174966289188,1199.976711495257,1901.3387452326954,0,-0.5401170705791599,-8.263245073640792e-08,-0.5401170705791599,-8.263245073640792e-08,-0.7283885859700988,1.0091696439466664e-05
encodec,3.0kbps,24000,20260826,0.0,229.07,229.07,229.1Hz_+69.9c,0,229.12211020360516,229.41588794595694,229.07000222762,229.07000220010985,114.55009306347934,76.36425116822468,1200.1656650421319,1904.3951792577593,0,2.2183465800382582,-2.0791243886929474e-07,2.2183465800382582,-2.0791243886929474e-07,2.6121331912218286,1.6627690538815092e-05
encodec,3.0kbps,24000,20260826,0.0,229.07,229.07,229.1Hz_+69.9c,1,229.07179579428305,229.08388135400523,229.07000232686886,229.07000220698956,114.51449454635173,114.53167569832067,1200.3235463547035,1200.1551560664232,0,0.09133547194317487,-9.060073713282127e-07,0.09133547194317487,-9.060073713282127e-07,0.10490742820892811,1.6679685225761285e-05
encodec,3.0kbps,24000,20260826,0.0,229.07,229.07,229.1Hz_+69.9c,2,229.0880595330989,229.10220535929702,229.07000226447545,229.07000229344808,114.53424864519363,114.52583242392521,1200.1478395110785,1200.38195663212,0,0.10689767046828574,2.1896560572025586e-07,0.10689767046828574,2.1896560572025586e-07,0.24338017023765013,1.733310965035175e-05
encodec,3.0kbps,24000,20260826,0.0,229.07,229.07,229.1Hz_+69.9c,3,229.36383032694485,229.0668075492681,229.07000221183776,229.07000221042023,114.65387666989773,114.51648087289935,1200.4233198369507,1200.2558176686314,0,-2.243375444533388,-1.07131551882113e-08,-2.243375444533388,-1.07131551882113e-08,-0.024127637491794855,1.6705612990810808e-05
encodec,3.0kbps,24000,20260826,0.0,230.4,230.4,230.4Hz_+80.0c,0,230.5561764439989,230.77937121829248,230.399998028754,230.39999828638935,115.26863357482979,115.36023348193683,1200.1419947070483,1200.4419375393077,0,1.6751469724645374,1.935881633722935e-06,1.6751469724645374,1.935881633722935e-06,2.8482649462583605,-1.2876133349684424e-05
encodec,3.0kbps,24000,20260826,0.0,230.4,230.4,230.4Hz_+80.0c,1,230.77343679073647,230.83026789990623,230.3999981976123,230.39999803949252,115.3482639716126,115.38677524082581,1200.577056913316,1200.4254346356836,0,0.42628753079002285,-1.1881177031740664e-06,0.42628753079002285,-1.1881177031740664e-06,3.23003370099947,-1.4731325170447814e-05
encodec,3.0kbps,24000,20260826,0.0,230.4,230.4,230.4Hz_+80.0c,2,230.66929391829325,230.59555555331568,230.39999802856497,230.3999982347894,115.32750874593125,115.2885642687884,1200.1071516715353,1200.1383493783883,0,-0.5535144046002168,1.5495779974126203e-06,-0.5535144046002168,1.5495779974126203e-06,1.468788358642975,-1.326385738862253e-05
encodec,3.0kbps,24000,20260826,0.0,230.4,230.4,230.4Hz_+80.0c,3,230.61082345560183,230.77323499332712,230.39999820802237,230.3999981444794,115.28676423581013,115.36130900473161,1200.2800023287832,1200.3797643931466,0,1.2188214591980004,-4.774640573323264e-07,1.2188214591980004,-4.774640573323264e-07,2.802232310106117,-1.3942449801565141e-05
encodec,3.0kbps,24000,20260826,0.0,231.74,231.74,231.7Hz_+90.0c,0,231.83218927114874,231.85717614138062,231.73999656466157,231.73999663501954,115.89909758814379,115.90309593603256,1200.2538735016967,1200.3807318388758,0,0.18658232771182306,5.256154016508379e-07,0.18658232771182306,5.256154016508379e-07,0.8751534325756989,-2.5138382696920007e-05
encodec,3.0kbps,24000,20260826,0.0,231.74,231.74,231.7Hz_+90.0c,1,231.85436915843283,231.88478838976553,231.73999679036208,231.73999662531472,115.91969072216453,115.91344375722362,1200.111915422407,1200.432337474131,0,0.22712254614668972,-1.2330009760189319e-06,0.22712254614668972,-1.2330009760189319e-06,1.0813166366327935,-2.521088341543097e-05
encodec,3.0kbps,24000,20260826,0.0,231.74,231.74,231.7Hz_+90.0c,2,231.82399756826268,231.7654783362433,231.73999647166045,231.7399966632127,115.89622572808389,115.86486346062743,1200.235598644412,1200.267075328292,0,-0.437069833553328,1.4310079065472051e-06,-0.437069833553328,1.4310079065472051e-06,0.190327688987489,-2.4927763231484924e-05
encodec,3.0kbps,24000,20260826,0.0,231.74,231.74,231.7Hz_+90.0c,3,231.84000852180353,231.9394394228722,231.73999663952836,231.73999662938033,115.90536583169921,115.94280217765348,1200.2186348032906,1200.40188042311,0,0.7423276941646709,-7.581165095564298e-08,0.7423276941646709,-7.581165095564298e-08,1.489288985187966,-2.518051089541538e-05
encodec,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,0,220.06007605276193,220.63072916601368,220.00000091715776,220.6363010186206,110.01452705873828,220.63072916601368,1200.244069789691,0.0,0,4.483572792314683,4.9999746364107605,-0.5164272076853171,-2.5363589239546513e-05,-0.04373852547635066,-1.8146249612694326e-05
encodec,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,1,220.08853773136477,220.64990564889445,220.0000009475864,220.6363010452354,110.01434748429931,110.30809612235196,1200.4707919682849,1200.2645378543098,0,4.41014299083859,4.9999746057948515,-0.5898570091614097,-2.5394205148465687e-05,0.10672799177457883,-1.793741516144485e-05
encodec,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,2,220.06955247275243,220.69808039353472,220.0000009407585,220.63630106877162,110.01932411873646,110.32135633431437,1200.2431332312276,1200.4343785690617,0,4.937430036402086,4.9999748442032965,-0.06256996359791422,-2.5155796703479893e-05,0.4846690323823953,-1.7752736916842478e-05
encodec,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,3,220.04554770838558,220.6478145869535,220.00000095391775,220.6363010511495,220.04554770838558,110.31147946231643,0.0,1200.1950320372441,0,4.731932291864666,4.999974602376942,-0.26806770813533376,-2.539762305797666e-05,0.09032130093997208,-1.789100981208216e-05
encodec,3.0kbps,24000,20260826,5.0,221.27,221.90997653685488,221.3Hz_+10.0c,0,221.29246402474556,221.8724454950292,221.27000215998646,221.9099739134716,221.29246402474556,221.8724454950292,0.0,0.0,0,4.531424852767792,4.99996263373017,-0.46857514723220817,-3.7366269830307886e-05,-0.29282375522208726,-2.046636466365982e-05
encodec,3.0kbps,24000,20260826,5.0,221.27,221.90997653685488,221.3Hz_+10.0c,1,221.27521798090248,221.89952197351548,221.27000206005144,221.909973952135,221.27521798090248,221.89952197351548,0.0,0.0,0,4.877611228642298,4.999963717262899,-0.1223887713577021,-3.628273710098995e-05,-0.08156335583353451,-2.0164731430028688e-05
encodec,3.0kbps,24000,20260826,5.0,221.27,221.90997653685488,221.3Hz_+10.0c,2,221.33716667207105,221.9395305440016,221.27000224943143,221.90997389615782,221.33716667207105,221.9395305440016,0.0,0.0,0,4.705113052209652,4.9999617988320155,-0.2948869477903484,-3.820116798447515e-05,0.23055068313991367,-2.0601438297028803e-05
encodec,3.0kbps,24000,20260826,5.0,221.27,221.90997653685488,221.3Hz_+10.0c,3,221.30254314089274,221.90257304001335,221.27000224874462,221.9099739142303,110.64287080875353,221.90257304001335,1200.1314421116742,0.0,0,4.687639147451271,4.9999619451984,-0.31236085254872936,-3.8054801599685106e-05,-0.05775945645356161,-2.0460445500233167e-05
encodec,3.0kbps,24000,20260826,5.0,222.55,223.19367866532767,222.6Hz_+20.0c,0,222.52086820020523,223.12225664695504,222.55000194607192,223.19367579800218,111.27925211401936,111.58431340332217,1199.7072127937236,1199.6402453978783,0,4.672549534331834,4.999962620528079,-0.32745046566816605,-3.737947192128388e-05,-0.5540838734727648,-2.2240824954070815e-05
encodec,3.0kbps,24000,20260826,5.0,222.55,223.19367866532767,222.6Hz_+20.0c,1,222.50916201773944,223.08770664150458,222.55000195163004,223.19367579591827,111.26699770677428,223.08770664150458,1199.8067943762064,0.0,0,4.495528513877568,4.99996256112653,-0.5044714861224318,-3.743887346985275e-05,-0.8221825304816167,-2.2256989060005614e-05
