codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,6.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,0,440.14882501375104,440.88427085339947,439.9999989194952,441.2726035505878,440.14882501375104,440.88427085339947,0.0,0.0,0,2.8903095253769866,4.999992042405136,-2.1096904746230134,-7.957594863938766e-06,-1.5242191854688978,-1.2208973710158361e-05
encodec,6.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,1,440.0379166784691,440.99773236720364,439.99999891724445,441.2726035387518,440.0379166784691,440.99773236720364,0.0,0.0,0,3.77207496731351,4.999992004825387,-1.22792503268649,-7.995174613029121e-06,-1.0787436313179148,-1.2255409620057808e-05
encodec,6.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,2,440.0368428852133,441.0434259278326,439.99999891499056,441.2726035591435,440.0368428852133,441.0434259278326,0.0,0.0,0,3.955670456879399,4.999992093695618,-1.0443295431206008,-7.906304381855023e-06,-0.8993727543224792,-1.2175407502261169e-05
encodec,6.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,3,440.22964263038205,441.0931061748042,439.9999989041002,441.2726035445015,440.22964263038205,441.0931061748042,0.0,0.0,0,3.3923054149100387,4.999992079100606,-1.6076945850899613,-7.920899394164849e-06,-0.7043731548632809,-1.2232851795212234e-05
encodec,6.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,4,440.1214351392587,441.17777747459553,439.9999989117146,441.27260353212836,440.1214351392587,441.17777747459553,0.0,0.0,0,4.150183429249337,4.999992000597559,-0.8498165707506633,-7.999402440894698e-06,-0.3720810202270822,-1.2281395239424132e-05
encodec,6.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,0,450.387142097169,452.1253442878341,452.89290104729764,454.20279597260856,450.387142097169,452.1253442878341,0.0,0.0,0,6.668580397021574,4.999993449744951,1.6685803970215742,-6.550255048587417e-06,-7.936557158813738,-2.5468420866386073e-06
encodec,6.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,1,450.76246411691085,452.69495185041376,452.89290103877096,454.20279599500236,450.76246411691085,452.69495185041376,0.0,0.0,0,7.406201126626515,4.999993567695198,2.406201126626515,-6.432304801684552e-06,-5.756844476813896,-2.4614860825671637e-06
encodec,6.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,2,450.248975362374,452.3898154171109,452.8929010336284,454.202795977194,450.248975362374,452.3898154171109,0.0,0.0,0,8.212149054174231,4.99999351947497,3.2121490541742315,-6.480525030383433e-06,-6.924166305803966,-2.5293642556766996e-06
encodec,6.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,3,450.96702364031097,452.35248550840913,452.8929010486558,454.20279596911234,450.96702364031097,452.35248550840913,0.0,0.0,0,5.310547632846764,4.999993431227221,0.310547632846764,-6.568772779047549e-06,-7.067028663325303,-2.560168084640012e-06
encodec,6.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,4,450.44608515695376,452.656550966301,452.89290104124984,454.20279597391317,450.44608515695376,452.656550966301,0.0,0.0,0,8.474875750506316,4.999993477836045,3.4748757505063157,-6.522163954691962e-06,-5.9037065915248235,-2.5418693436008966e-06
encodec,6.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,0,440.2052023925427,442.0030268552537,439.9999989138072,442.5488917551582,440.2052023925427,442.0030268552537,0.0,0.0,0,7.05606483706268,9.999995218753218,-2.9439351629373203,-4.781246781604409e-06,-2.1367293559500458,-9.0550058497944e-06
encodec,6.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,1,440.1465686403546,442.0118784996006,439.9999989165796,442.5488917577972,440.1465686403546,442.0118784996006,0.0,0.0,0,7.3213440592904115,9.999995218168456,-2.6786559407095885,-4.781831544065085e-06,-2.102059650742101,-9.044682103078059e-06
encodec,6.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,2,439.9455940841839,442.2405895182448,439.99999891257096,442.5488917574984,439.9455940841839,442.2405895182448,0.0,0.0,0,9.007584283029306,9.99999523277221,-0.9924157169706938,-4.767227789415074e-06,-1.2064957116538257,-9.04585109748394e-06
encodec,6.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,3,440.08692258388595,442.0319159416558,439.99999890971145,442.548891755722,440.08692258388595,442.0319159416558,0.0,0.0,0,7.634445691200075,9.999995237074222,-2.3655543087999247,-4.762925778223348e-06,-2.023580502613258,-9.052800098429398e-06
encodec,6.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,4,440.190818159847,441.8757910916118,439.9999989072217,442.5488917616802,440.190818159847,441.8757910916118,0.0,0.0,0,6.6142081082298665,9.999995270178227,-3.3857918917701335,-4.729821773352683e-06,-2.635157156967087,-9.029492095202977e-06
encodec,6.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,0,451.3182374934678,454.78812420874164,452.89290104225273,455.51648048738895,451.3182374934678,454.78812420874164,0.0,0.0,0,13.259404516976423,9.99999072407285,3.2594045169764225,-9.275927149943186e-06,-2.7704086315770042,-5.2917987443074446e-06
