codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
dac,Q6,16000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,0,442.64832745556595,443.891007647017,442.54889729918176,443.8288722476436,442.64832745556595,443.891007647017,0.0,0.0,0,4.85341503388991,4.999984948065388,-0.14658496611009042,-1.5051934611598483e-05,0.2423276781520892,-2.5617430343066675e-05
dac,Q6,16000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,1,442.6445803728693,443.9419235833979,442.54889730581124,443.8288722567687,442.6445803728693,443.9419235833979,0.0,0.0,0,5.066637789902492,4.99998495772538,0.06663778990249192,-1.5042274619680995e-05,0.44089522323548896,-2.5581836173697036e-05
dac,Q6,16000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,2,221.29773372659287,221.96810246089638,442.54889730698653,443.82887224496454,442.88862644654154,443.89333187251304,-1201.1463262934417,-1199.832798347696,1,5.236433617549231,4.999984907083446,0.2364336175492312,-1.5092916553882674e-05,-1199.5814059042914,-2.5627880561162083e-05
dac,Q6,16000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,3,442.7934258217131,443.88860679554045,442.54889730437674,443.82887223434625,442.7934258217131,443.88860679554045,0.0,0.0,0,4.276652703473752,4.999984875874184,-0.7233472965262484,-1.5124125815724199e-05,0.23296401231578426,-2.5669298944414136e-05
dac,Q6,16000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,4,442.93555040251357,221.94224557968553,442.5488973054904,443.82887224430806,442.93555040251357,443.91188948490793,0.0,-1200.1068553896052,1,-1196.2949886135973,4.999984910375631,-1201.2949886135973,-1.5089624368691545e-05,-1199.7830876781138,-2.5630441124073024e-05
dac,Q6,16000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,0,445.0999684147663,223.21127405572778,445.11260501636053,446.39999525072653,445.0999684147663,446.2232955844628,0.0,-1199.227122901523,1,-1194.8634013369597,4.9999862182863835,-1199.8634013369597,-1.3781713616545233e-05,-1199.912531693523,5.729066636716724e-06
dac,Q6,16000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,1,222.53730229886494,223.125955997145,445.11260502051135,446.3999952426377,445.02862399581613,446.2770343155582,-1199.8211371869168,-1200.097459288379,1,4.573398857790916,4.999986170771815,-0.4266011422090843,-1.3829228184825126e-05,-1200.574387885982,5.697696378027813e-06
dac,Q6,16000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,2,222.5355760811416,446.35365392983687,445.1126050358089,446.3999952438282,445.0335233250566,446.35365392983687,-1199.8536254755952,0.0,1,1204.9814908553933,4.99998611589017,1199.9814908553933,-1.3884109829831459e-05,-0.17972509084905183,5.702313156289911e-06
dac,Q6,16000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,3,74.18981510221116,223.15956053652678,445.11260503920096,446.3999952452362,445.0312997473849,446.29816467142666,-3101.5365079225603,-1199.9187099855033,1,1906.5390784657873,4.999986108157425,1901.5390784657873,-1.3891842574942359e-05,-1200.3136699341976,5.70777371709032e-06
dac,Q6,16000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,4,445.06444515174076,111.54435936572997,445.1126050208219,446.39999525370445,445.06444515174076,446.2076951793612,0.0,-2400.1174004071877,1,-2395.6760308851963,4.999986212483183,-2400.6760308851963,-1.3787516817131973e-05,-2400.863335901585,5.7406155017729616e-06
dac,Q6,16000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,0,149.31488351161963,448.68251408827933,447.6910967654927,448.9859586756237,447.75241535570274,448.68251408827933,-1901.211883341914,0.0,1,1904.8043787250167,5.000040030670408,1899.8043787250167,4.0030670407809055e-05,-1.1704126510310495,2.752274011720437e-05
dac,Q6,16000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,1,111.89812891844706,149.5917053947923,447.691096764718,448.98595867381584,447.3061153303701,447.9998083503567,-2398.891883335297,-1898.9615191823912,1,502.61312360832306,5.00004002669556,497.61312360832306,4.002669555980276e-05,-1902.768146728683,2.7515769204968753e-05
dac,Q6,16000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,2,223.8411594185507,149.66239484663072,447.6910967727844,448.98595867731945,447.5677034118008,149.66239484663072,-1199.556713492362,0.0,1,-696.9162892324355,5.000040009011896,-701.9162892324355,4.0009011896380287e-05,-1901.9502465688522,2.7529278566868815e-05
dac,Q6,16000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,3,223.8424123494679,149.6565758293429,447.6910967617492,448.9859586781424,447.3080115885647,448.8308869878017,-1198.5422191130363,-1901.4195470030866,1,-696.9932929803896,5.000040054858714,-701.9932929803896,4.005485871427794e-05,-1902.01755991581,2.753245188111303e-05
dac,Q6,16000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,4,223.69352386122875,149.6006399103627,447.6910967667179,448.9859586738103,447.9497772764327,149.6006399103627,-1202.1762015485956,0.0,1,-696.4885719748806,5.000040018940199,-701.4885719748806,4.001894019900476e-05,-1902.6647501156701,2.7515747677942992e-05
