codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
identity,uncoded,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,2,452.89290104105095,459.48037988957475,452.8929010412493,459.4803798891545,452.89290104105095,459.48037988957475,0.0,0.0,0,24.999999668640044,24.99999966629844,-3.3135995636257576e-07,-3.337015606064142e-07,3.648173962354101e-06,3.646590572705132e-06
identity,uncoded,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,3,452.89290104362834,459.480379899547,452.89290104340967,459.48037989946954,452.89290104362834,459.480379899547,0.0,0.0,0,24.999999696361122,24.999999696905224,-3.03638877596768e-07,-3.03094775944146e-07,3.685747848697182e-06,3.6854556962006557e-06
identity,uncoded,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,4,452.8929010464172,459.48037989345505,452.89290104662945,459.4803798933436,452.8929010464172,459.48037989345505,0.0,0.0,0,24.999999662747015,24.999999661515588,-3.372529846501493e-07,-3.384844120546404e-07,3.662794272749582e-06,3.6623741113302303e-06
identity,uncoded,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,0,439.9999989188603,447.6910637182225,439.99999891886023,447.69106371802536,439.9999989188603,447.6910637182225,0.0,0.0,0,30.000001133341794,30.000001132579378,1.1333417937464674e-06,1.1325793778382831e-06,-3.1205352190313436e-06,-3.1212975064035648e-06
identity,uncoded,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,1,439.9999989122728,447.6910637039211,439.9999989122729,447.6910637038283,439.9999989122728,447.6910637039211,0.0,0.0,0,30.000001103957082,30.000001103597786,1.103957082193574e-06,1.1035977856010959e-06,-3.175839110225242e-06,-3.1761977658572672e-06
identity,uncoded,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,2,439.999998912909,447.6910637198229,439.99999891290906,447.6910637198586,439.999998912909,447.6910637198229,0.0,0.0,0,30.00000116294677,30.00000116308429,1.1629467699947327e-06,1.1630842884358117e-06,-3.1143461990148285e-06,-3.114208195400795e-06
identity,uncoded,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,3,439.99999891396146,447.69106370726007,439.9999989139614,447.69106370719226,439.99999891396146,447.69106370726007,0.0,0.0,0,30.000001110224527,30.000001109962707,1.1102245274230427e-06,1.1099627066357698e-06,-3.162927123061207e-06,-3.1631892914867583e-06
identity,uncoded,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,4,439.99999891047656,447.69106369666116,439.9999989104766,447.6910636964238,439.99999891047656,447.69106369666116,0.0,0.0,0,30.000001082950245,30.000001082031794,1.0829502450349082e-06,1.082031793941951e-06,-3.2039134276081633e-06,-3.2048314015087954e-06
identity,uncoded,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,0,452.8929010497707,460.8093274573587,452.8929010497966,460.80932745747197,452.8929010497707,460.8093274573587,0.0,0.0,0,29.99999226725685,29.999992267583657,-7.73274314980199e-06,-7.732416342776105e-06,-3.7198764578348422e-06,-3.71945072245157e-06
identity,uncoded,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,1,452.89290105235403,460.80932745854443,452.8929010522669,460.8093274584197,452.89290105235403,460.80932745854443,0.0,0.0,0,29.999992261836454,29.9999922617012,-7.738163546378019e-06,-7.738298801740484e-06,-3.71542151665495e-06,-3.715890113884934e-06
identity,uncoded,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,2,452.8929010402239,460.80932744425365,452.8929010404301,460.8093274445567,452.8929010402239,460.80932744425365,0.0,0.0,0,29.99999225451606,29.99999225486591,-7.745483941334896e-06,-7.74513409140809e-06,-3.7691112653175956e-06,-3.7679726393986007e-06
identity,uncoded,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,3,452.8929010444835,460.8093274644968,452.89290104448145,460.8093274642273,452.8929010444835,460.8093274644968,0.0,0.0,0,29.999992314285162,29.999992313280575,-7.6857148378906e-06,-7.6867194245267e-06,-3.693058972800741e-06,-3.6940713196466366e-06
