codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,1.5kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,0,439.94419446316584,440.75489948594213,439.9999989194952,441.2726035505878,439.94419446316584,440.75489948594213,0.0,0.0,0,3.1872873385571854,4.999992042405136,-1.8127126614428146,-7.957594863938766e-06,-2.0323003267316446,-1.2208973710158361e-05
encodec,1.5kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,1,440.1961683934939,440.88522760163727,439.99999891724445,441.2726035387518,440.1961683934939,440.88522760163727,0.0,0.0,0,2.7078610706976822,4.999992004825387,-2.2921389293023178,-7.995174613029121e-06,-1.520462296330439,-1.2255409620057808e-05
encodec,1.5kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,2,439.91900855949456,440.87912474723277,439.99999891499056,441.2726035591435,439.91900855949456,440.87912474723277,0.0,0.0,0,3.774273424892792,4.999992093695618,-1.225726575107208,-7.906304381855023e-06,-1.5444266793622397,-1.2175407502261169e-05
encodec,1.5kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,3,440.14489432229453,440.78270006804195,439.9999989041002,441.2726035445015,440.14489432229453,440.78270006804195,0.0,0.0,0,2.506883025797903,4.999992079100606,-2.493116974202097,-7.920899394164849e-06,-1.9231063131004893,-1.2232851795212234e-05
encodec,1.5kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,4,440.21764952544294,440.917114486345,439.9999989117146,441.27260353212836,440.21764952544294,440.917114486345,0.0,0.0,0,2.7485870726265285,4.999992000597559,-2.2514129273734715,-7.999402440894698e-06,-1.395255868735757,-1.2281395239424132e-05
encodec,1.5kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,0,451.4508650443486,458.7216537802785,452.89290104729764,454.20279597260856,448.73163536437164,460.57409924807826,10.459295367542973,-6.977125692239547,0,27.660041419556762,4.999993449744951,22.660041419556762,-6.550255048587417e-06,17.138906144305796,-2.5468420866386073e-06
encodec,1.5kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,1,448.91668873813603,459.1488059804401,452.89290103877096,454.20279599500236,448.91668873813603,461.2542465104595,0.0,-7.920479363508179,0,39.01687629349717,4.999993567695198,34.01687629349717,-6.432304801684552e-06,18.7502456935304,-2.4614860825671637e-06
encodec,1.5kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,2,454.0392936663534,457.46393848972053,452.8929010336284,454.202795977194,447.7824443560603,460.75875602419745,24.023027874252055,-12.424273145527254,0,13.009036968193032,4.99999351947497,8.009036968193032,-6.480525030383433e-06,12.385718752595494,-2.5293642556766996e-06
encodec,1.5kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,3,449.5639264725013,456.6662190486258,452.8929010486558,454.20279596911234,449.0185686842196,457.9098895868348,2.1014032501348794,-4.708380392539548,0,27.136555862395806,4.999993431227221,22.136555862395806,-6.568772779047549e-06,9.364180961280843,-2.560168084640012e-06
encodec,1.5kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,4,449.3817327928212,455.53652482772304,452.89290104124984,454.20279597391317,449.1823992773182,459.7628589834387,0.7680987088250831,-15.987830261329098,0,23.550303593813823,4.999993477836045,18.550303593813823,-6.522163954691962e-06,5.07617346899906,-2.5418693436008966e-06
encodec,1.5kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,0,440.1488384125892,441.7676298434335,439.9999989138072,442.5488917551582,440.1488384125892,441.7676298434335,0.0,0.0,0,6.355499849926038,9.999995218753218,-3.644500150073962,-4.781246781604409e-06,-3.0589761593716855,-9.0550058497944e-06
encodec,1.5kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,1,440.57568001316827,441.28402594143216,439.9999989165796,442.5488917577972,440.57568001316827,441.28402594143216,0.0,0.0,0,2.781197156385203,9.999995218168456,-7.218802843614797,-4.781831544065085e-06,-4.9551996013929624,-9.044682103078059e-06
encodec,1.5kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,2,440.3147223769373,441.62234494536807,439.99999891257096,442.5488917574984,440.3147223769373,441.62234494536807,0.0,0.0,0,5.133705014845783,9.99999523277221,-4.866294985154217,-4.767227789415074e-06,-3.628423791316781,-9.04585109748394e-06
encodec,1.5kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,3,439.9876062224275,441.591476334995,439.99999890971145,442.548891755722,439.9876062224275,441.591476334995,0.0,0.0,0,6.299327349329354,9.999995237074222,-3.700672650670646,-4.762925778223348e-06,-3.7494381777755086,-9.052800098429398e-06
encodec,1.5kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,4,440.025870157403,441.61866902791087,439.9999989072217,442.5488917616802,440.025870157403,441.61866902791087,0.0,0.0,0,6.255379612637856,9.999995270178227,-3.7446203873621444,-4.729821773352683e-06,-3.642834067476663,-9.029492095202977e-06
encodec,1.5kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,0,452.15857774635003,458.1183097669238,452.89290104225273,455.51648048738895,451.8716938785731,458.1183097669238,1.0987754553897653,0.0,0,22.6696702212023,9.99999072407285,12.6696702212023,-9.275927149943186e-06,9.860362687368326,-5.2917987443074446e-06
encodec,1.5kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,1,450.0713298753631,459.1740423773343,452.89290103715007,455.5164804833719,450.0713298753631,459.19021614552435,0.0,-0.06097924202811136,0,34.66490524653676,9.999990728311035,24.66490524653676,-9.271688965029057e-06,13.84539765379821,-5.307066018797241e-06
