codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,226.4,228.37012913014632,226.4Hz_+49.6c,3,226.36420474685272,228.31985487096125,226.400003514192,228.3701268481411,75.45260799062137,76.10603897825838,1902.0038017375327,1901.9681788071541,0,14.892578217848751,14.999955828216502,-0.10742178215124909,-4.417178349847006e-05,-0.38116233196911026,-1.729948307113272e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,226.4,228.37012913014632,226.4Hz_+49.6c,4,226.36869458601635,228.3342271458208,226.40000357218187,228.37012684043697,75.45485962944178,76.11342636377576,1901.9864773942663,1901.9091155182464,0,14.967214521928899,14.999955326376245,-0.03278547807110144,-4.467362375493167e-05,-0.27218806638181486,-1.7357886662364258e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,0,219.9706706114488,222.53635375465868,220.00000091876598,222.55627976239754,109.98414867892349,74.18462084944862,1200.0186783065,1901.8187955807296,0,20.07582952198344,20.00001529738467,0.07582952198344017,1.5297384670986958e-05,-0.15498602807512796,2.2527379558385945e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,1,220.01206328365467,222.55440558215835,220.00000094514218,222.55627980262108,110.0033984608852,74.18599445696786,1200.0414405191857,1901.9271697384634,0,19.89051714085645,20.000015402717235,-0.10948285914355083,1.5402717234991314e-05,-0.014556518916091212,2.284027295667572e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,2,220.01533051746097,222.54526298861882,220.00000094505177,222.55627980370988,73.3431980688014,74.18370954801988,1901.8427678519606,1901.9093710979453,0,19.793687064858993,20.000015411898314,-0.2063129351410069,1.5411898313999473e-05,-0.08567753001667175,2.2848742688102985e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,3,219.99923717182085,222.56624543687585,220.00000095076865,222.55627973426456,109.99740761111367,74.1917332145036,1200.034797878099,1901.8853518691762,0,20.083545266944245,20.000014826705485,0.08354526694424536,1.4826705484694003e-05,0.07754237418576174,2.2308537351474583e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,4,220.00512356866932,222.6078121935433,220.00000094647714,222.5562797296486,73.33418610057325,74.20765785180163,1901.975187228813,1901.8370940775583,0,20.360521519603893,20.000014824569146,0.36052151960389267,1.4824569145588384e-05,0.4008396707268606,2.2272630272392707e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,0,226.42099848931176,229.0293638140042,226.40000358101383,229.0306432748154,75.47315202132533,76.34417670361721,1901.966794419751,1901.9310669779172,0,19.829779956823153,19.99998766254052,-0.17022004317684747,-1.2337459480704638e-05,-0.009656377521699755,1.504581355897504e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,1,226.36437784560374,229.03139356665636,226.40000346066117,229.0306432502525,75.45078158494762,76.34470753244543,1902.0470323517702,1901.9343724152318,0,20.27810315503988,19.999988397182683,0.27810315503987937,-1.1602817316713754e-05,0.005686464431178092,1.486014372923995e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,2,226.407046029334,229.00017540705022,226.40000345491686,229.03064325501327,75.46813129343094,76.33502424275798,1901.975280789076,1901.9179776684412,0,19.715815562212384,19.99998847709467,-0.2841844377876157,-1.1522905328575916e-05,-0.23030574485778182,1.4896129997178062e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,3,226.29742018917943,228.9934732936331,226.40000341146185,229.03064325528405,75.42867706586574,76.33018378454868,1902.0421318020376,1901.9770914262924,0,20.503610137645296,19.99998881143287,0.5036101376452962,-1.1188567128783689e-05,-0.2809742507734305,1.4898176986696387e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,4,226.4278806757293,228.96136323318757,226.4000034953049,229.03064328712867,75.47261476802915,76.32444427765235,1902.03173917762,1901.864498097821,0,19.263065942506426,19.99998841101453,-0.7369340574935741,-1.158898546904652e-05,-0.5237494138160578,1.5138889115231978e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,0,219.99871816162877,223.20416714131358,220.00000094443092,223.199971468589,109.9943946212898,74.39944280473296,1200.0781353217626,1902.0002882608899,0,25.04261304818342,24.999975366877404,0.042613048183419266,-2.4633122595929535e-05,0.032525917734788995,-1.7201163567966487e-05
