codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
mimi,Q8,24000,20260826,35.0,220.0,224.4929579801661,220Hz_ongrid,2,220.10279231655704,224.55146357031424,220.00000095617102,224.4929602153128,220.10279231655704,224.55146357031424,0.0,0.0,0,34.64241275091633,35.00000971255234,-0.35758724908367157,9.712552341056835e-06,0.451121828653684,1.7236897299011476e-05
mimi,Q8,24000,20260826,35.0,220.0,224.4929579801661,220Hz_ongrid,3,220.07146144619156,224.60790020248123,220.00000093665267,224.4929602002298,220.07146144619156,224.60790020248123,0.0,0.0,0,35.32392271868389,35.00000974983081,0.3239227186838889,9.749830809369087e-06,0.8861790827903696,1.7120581011949204e-05
mimi,Q8,24000,20260826,35.0,226.4,231.0236622123164,226.4Hz_+49.6c,0,226.41591247533304,230.93352899981113,226.40000335857636,231.02366403545852,226.41591247533304,230.93352899981113,0.0,0.0,0,34.202757120319326,34.99998797983538,-0.7972428796806739,-1.202016461832045e-05,-0.6755677425934147,1.3662175115431515e-05
mimi,Q8,24000,20260826,35.0,226.4,231.0236622123164,226.4Hz_+49.6c,1,226.43580678893971,231.0185188534569,226.40000352397595,231.02366417224343,226.43580678893971,231.0185188534569,0.0,0.0,0,34.68767104377184,34.999987740091136,-0.31232895622815704,-1.2259908864109548e-05,-0.038543485202827535,1.4687207135318456e-05
mimi,Q8,24000,20260826,35.0,226.4,231.0236622123164,226.4Hz_+49.6c,2,226.3488951408804,231.01154103883886,226.4000033744968,231.02366429575588,226.3488951408804,231.01154103883886,0.0,0.0,0,35.299996965374625,34.99998980869862,0.29999696537462484,-1.0191301377915352e-05,-0.09083545191416315,1.561277891313375e-05
mimi,Q8,24000,20260826,35.0,226.4,231.0236622123164,226.4Hz_+49.6c,3,226.58063022633627,230.9205208254103,226.4000035449937,231.02366410402354,113.28713134820568,230.9205208254103,1200.0486530534586,0.0,0,32.84622009911841,34.99998706814965,-2.153779900881588,-1.2931850349673368e-05,-0.7730885695879195,1.417598409244573e-05
mimi,Q8,24000,20260826,40.0,220.0,225.1422562392905,220Hz_ongrid,0,220.01230700799331,225.28528062915098,220.000000946607,225.1422533989918,220.01230700799331,225.28580663953767,0.0,-0.004042190532553653,0,41.00259440211937,39.99997071040664,1.002594402119371,-2.9289593356907062e-05,1.0994385628228647,-2.1840510677981006e-05
mimi,Q8,24000,20260826,40.0,220.0,225.1422562392905,220Hz_ongrid,1,220.06891167919184,225.09812905496025,220.0000009555753,225.14225342013185,220.06891167919184,225.09812905496025,0.0,0.0,0,39.11845221562486,39.999970802389335,-0.8815477843751367,-2.919761066522142e-05,-0.3393497640007054,-2.1677953951235347e-05
mimi,Q8,24000,20260826,40.0,220.0,225.1422562392905,220Hz_ongrid,2,220.05193696810565,225.1109000960936,220.00000095138725,225.14225345548147,220.05193696810565,225.11073742144643,0.0,0.0012510633191241422,0,39.35021324682514,39.9999711071675,-0.6497867531748582,-2.8892832503402133e-05,-0.24113022673512768,-2.140613276583393e-05
mimi,Q8,24000,20260826,40.0,220.0,225.1422562392905,220Hz_ongrid,3,219.9314684484227,225.16687335892718,220.0000009073638,225.14225349149453,219.9314684484227,225.16687335892718,0.0,0.0,0,40.72865891544351,39.9999717305215,0.7286589154435106,-2.8269478498543776e-05,0.18928328539745526,-2.1129209867431475e-05
mimi,Q8,24000,20260826,40.0,226.4,231.69184914806985,226.4Hz_+49.6c,0,226.3626887852097,231.737649008929,226.40000347182604,231.69185047578105,226.3626887852097,231.737649008929,0.0,0.0,0,40.62752384236906,39.99998337250804,0.6275238423690581,-1.6627491959297913e-05,0.342189174989184,9.92084450688852e-06
mimi,Q8,24000,20260826,40.0,226.4,231.69184914806985,226.4Hz_+49.6c,1,226.42081876704194,231.6903527450111,226.40000350791632,231.6918501567452,226.42081876704194,231.6903527450111,0.0,0.0,0,39.82962913651733,39.99998071265247,-0.17037086348266683,-1.9287347527097154e-05,-0.011181370004585823,7.536963943818383e-06
mimi,Q8,24000,20260826,40.0,226.4,231.69184914806985,226.4Hz_+49.6c,2,226.39090353621276,231.77236324868863,226.4000034887997,231.69185019925752,113.18690576025013,231.77236324868863,1200.1307093004323,0.0,0,40.671068341980416,39.999981176491296,0.6710683419804155,-1.882350870374694e-05,0.6015081643634148,7.854621736966425e-06
mimi,Q8,24000,20260826,40.0,226.4,231.69184914806985,226.4Hz_+49.6c,3,226.4015225191702,231.69311934165103,226.40000352280097,231.6918503162712,226.4015225191702,231.69311934165103,0.0,0.0,0,39.99784868833044,39.99998179083315,-0.0021513116695572876,-1.820916685346674e-05,0.009491038882120915,8.7289645783188e-06
mimi,Q8,24000,20260826,45.0,220.0,225.79343245589328,220Hz_ongrid,0,219.96313560569823,225.76020899541265,220.00000096400208,225.793433414828,219.96313560569823,225.76020899541265,0.0,0.0,0,45.03536511518408,44.999999766504814,0.03536511518407792,-2.3349518585291662e-07,-0.25475416799129724,7.352474255596987e-06
mimi,Q8,24000,20260826,45.0,220.0,225.79343245589328,220Hz_ongrid,1,219.83033641583202,225.82376323085398,220.0000009409329,225.79343340655976,219.83033641583202,225.82376323085398,0.0,0.0,0,46.56818012984592,44.9999998846466,1.5681801298459206,-1.1535340149748663e-07,0.23254061593305542,7.289079086039866e-06
mimi,Q8,24000,20260826,45.0,220.0,225.79343245589328,220Hz_ongrid,2,219.93579377697077,225.76935692024958,220.000000948564,225.79343338967698,219.93579377697077,225.76935692024958,0.0,0.0,0,45.32072322939338,44.9999996951497,0.32072322939337994,-3.0485030322324747e-07,-0.18460505637761646,7.159633234495042e-06
mimi,Q8,24000,20260826,45.0,220.0,225.79343245589328,220Hz_ongrid,3,219.99897143127407,225.8245623332695,220.00000095054108,225.79343334102276,219.99897143127407,225.8245623332695,0.0,0.0,0,45.24676084758068,44.9999993065435,0.2467608475806813,-6.934564993343884e-07,0.23866676865946343,6.7865848656229775e-06
mimi,Q8,24000,20260826,45.0,226.4,232.36196867279202,226.4Hz_+49.6c,0,226.67117971016108,232.37992839751692,226.40000343870707,232.3619694898943,226.67117971016108,232.37992839751692,0.0,0.0,0,43.06139106220347,44.99997979281229,-1.9386089377965305,-2.0207187709786467e-05,0.13380539678959133,6.0878952518904125e-06
mimi,Q8,24000,20260826,45.0,226.4,232.36196867279202,226.4Hz_+49.6c,1,226.40109927674266,232.3099670001462,226.40000336188672,232.36196911726225,226.40109927674266,232.3099670001462,0.0,0.0,0,44.60410751071845,44.99997760391266,-0.3958924892815503,-2.2396087338449888e-05,-0.3874865674351736,3.311565850507559e-06
mimi,Q8,24000,20260826,45.0,226.4,232.36196867279202,226.4Hz_+49.6c,2,226.85484325395572,232.27205652345828,226.40000358360206,232.36196937038952,226.85484325395572,116.13549954379314,0.0,1200.0078815901527,0,40.85536836158542,44.99997779444893,-4.14463163841458,-2.2205551069021112e-05,-0.6700283141278557,5.197514005981357e-06
