codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,455.5166,708.61579818655,455.5Hz_+60.0c,2,455.5179092024377,707.7522834073586,455.51659860649124,708.6157971348547,455.5179092024377,707.7522834073586,0.0,0.0,0,762.8840668148283,765.0000027267433,-2.1159331851716843,2.7267433324595913e-06,-2.1109574442651393,-2.5694187475058437e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,455.5166,708.61579818655,455.5Hz_+60.0c,3,455.62992542303317,707.4051485058365,455.51659861171845,708.615797128368,455.62992542303317,707.4051485058365,0.0,0.0,0,761.6090565310411,765.0000026910288,-3.3909434689588807,2.691028839763021e-06,-2.960293015892402,-2.5852666750605798e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,455.5166,708.61579818655,455.5Hz_+60.0c,4,455.516995770736,707.4001945953352,455.5165986102153,708.6157971313202,455.516995770736,707.4001945953352,0.0,0.0,0,762.0260790629064,765.0000027039545,-2.973920937093567,2.7039544647777802e-06,-2.972416773521323,-2.578054160276485e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,458.1553,712.7206420202872,458.2Hz_+70.0c,0,458.91873524639715,711.7225083070302,458.15530196241275,712.7206430756927,458.91873524639715,711.7225083070302,0.0,0.0,0,759.6913877506205,764.9999951482527,-5.308612249379507,-4.8517473487663665e-06,-2.4262159600192574,2.5636327788183465e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,458.1553,712.7206420202872,458.2Hz_+70.0c,1,458.68014305718964,710.5850021828716,458.15530196859277,712.720643078916,458.68014305718964,710.5850021828716,0.0,0.0,0,757.8225440111837,764.9999951327297,-7.177455988816291,-4.867270263275714e-06,-5.195363614103534,2.5714624657302986e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,458.1553,712.7206420202872,458.2Hz_+70.0c,2,458.59259870182876,711.7006892314371,458.15530196480665,712.7206430770682,458.59259870182876,711.7006892314371,0.0,0.0,0,760.8690742700119,764.999995142548,-4.130925729988121,-4.8574520405963995e-06,-2.4792907260541535,2.5669736963827547e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,458.1553,712.7206420202872,458.2Hz_+70.0c,3,459.00838606502685,709.2862616762178,458.15530196377335,712.7206430780633,459.00838606502685,709.2862616762178,0.0,0.0,0,753.4169905443073,764.9999951488697,-11.583009455692718,-4.8511302566112136e-06,-8.362445687393487,2.5693908738818872e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,458.1553,712.7206420202872,458.2Hz_+70.0c,4,458.85382199644425,711.7672274895444,458.155301962435,712.7206430777542,458.85382199644425,711.7672274895444,0.0,0.0,0,760.0450591394913,764.9999951531762,-4.954940860508714,-4.846823799198319e-06,-2.3174419105919446,2.5686401188475673e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,460.8094,716.8494425732569,460.8Hz_+80.0c,0,461.91014929705193,715.4370630800578,460.8093990103641,716.8494395695756,461.91014929705193,715.4370630800578,0.0,0.0,0,757.455135277785,764.9999964639354,-7.5448647222150385,-3.5360645824766834e-06,-3.414345177076362,-7.254069060527694e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,460.8094,716.8494425732569,460.8Hz_+80.0c,1,461.3348754156172,716.1244885411229,460.80939900759086,716.8494395719623,461.3348754156172,716.1244885411229,0.0,0.0,0,761.275251242445,764.9999964801184,-3.7247487575549485,-3.5198816021875245e-06,-1.7516930130583153,-7.2483048148525865e-06
