codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,5.0,880.0,882.545213325043,880Hz_ongrid,3,882.1995304314855,884.2509511507611,879.999997947753,882.5452114093689,882.1995304314855,884.2509511507611,0.0,0.0,0,4.021047894408038,5.000000279550318,-0.9789521055919623,2.7955031800530605e-07,3.3428104266062038,-3.7578587812187733e-06
encodec,3.0kbps,24000,20260826,5.0,880.0,882.545213325043,880Hz_ongrid,4,882.0942775904664,882.9604137928741,879.9999979478339,882.5452114092068,882.0942775904664,882.9604137928741,0.0,0.0,0,1.6990800482460198,5.000000279073107,-3.30091995175398,2.7907310684582853e-07,0.8142814039311936,-3.7581768814712927e-06
encodec,3.0kbps,24000,20260826,5.0,885.0978,887.6577576301436,885.1Hz_+10.0c,0,884.1009874237593,884.9595361376399,885.0977979351114,887.6577558158081,884.1009874237593,884.9595361376399,0.0,0.0,0,1.6803821725138268,5.000000500311511,-3.319617827486173,5.003115113311196e-07,-5.270462545899872,-3.5385702696309806e-06
encodec,3.0kbps,24000,20260826,5.0,885.0978,887.6577576301436,885.1Hz_+10.0c,1,884.5734799755382,887.0182740747342,885.0977979358863,887.6577558162384,884.5734799755382,887.0182740747342,0.0,0.0,0,4.778204080713734,5.000000499635365,-0.22179591928626596,4.996353650810192e-07,-1.2476595537224935,-3.5377311000223267e-06
encodec,3.0kbps,24000,20260826,5.0,885.0978,887.6577576301436,885.1Hz_+10.0c,2,882.5776596258083,887.1473134690797,885.0977979366645,887.6577558158275,882.5776596258083,887.1473134690797,0.0,0.0,0,8.940550682676735,5.0000004973117855,3.9405506826767347,4.973117855300302e-07,-0.9958257957866528,-3.5385324051296284e-06
encodec,3.0kbps,24000,20260826,5.0,885.0978,887.6577576301436,885.1Hz_+10.0c,3,885.7666192903529,885.6495956498235,885.0977979341945,887.6577558145925,885.7666192903529,885.6495956498235,0.0,0.0,0,-0.2287382373676111,5.000000499734257,-5.228738237367611,4.997342566426255e-07,-3.921034755867347,-3.5409411255913017e-06
encodec,3.0kbps,24000,20260826,5.0,885.0978,887.6577576301436,885.1Hz_+10.0c,4,885.6008430111444,885.9204127530469,885.0977979356849,887.6577558157626,885.6008430111444,885.9204127530469,0.0,0.0,0,0.6246044437051064,5.000000499101425,-4.375395556294894,4.991014250776971e-07,-3.3917327338209144,-3.5386590686138484e-06
encodec,3.0kbps,24000,20260826,5.0,890.2251,892.7998872577361,890.2Hz_+20.0c,0,886.1843816253514,887.5433267420866,890.2250979103503,892.7998853305827,886.1843816253514,887.5433267420866,0.0,0.0,0,2.6527775443022494,5.000000326817273,-2.3472224556977506,3.2681727279992856e-07,-10.223155758450618,-3.7369556544137733e-06
encodec,3.0kbps,24000,20260826,5.0,890.2251,892.7998872577361,890.2Hz_+20.0c,1,887.1182597482442,888.4208577890429,890.2250979099829,892.7998853306997,887.1182597482442,888.4208577890429,0.0,0.0,0,2.5401890195322947,5.000000327758665,-2.4598109804677053,3.277586646532882e-07,-8.512297212456343,-3.7367288518168137e-06
encodec,3.0kbps,24000,20260826,5.0,890.2251,892.7998872577361,890.2Hz_+20.0c,2,886.1349785937157,886.7976453207376,890.2250979098944,892.7998853315804,886.1349785937157,886.7976453207376,0.0,0.0,0,1.2941622698496544,5.00000032963838,-3.7058377301503453,3.2963837970356735e-07,-11.678286607281994,-3.7350211051439452e-06
