codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
mimi,Q8,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,4,439.86309855864033,446.08264053042063,439.9999989104766,447.6910636964238,439.86309855864033,446.08264053042063,0.0,0.0,0,24.307718290456627,30.000001082031794,-5.692281709543373,1.082031793941951e-06,-6.231021063311005,-3.2048314015087954e-06
mimi,Q8,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,0,453.1946193017987,463.65383041973473,452.8929010497966,460.80932745747197,453.1946193017987,463.65383041973473,0.0,0.0,0,39.50080945773244,29.999992267583657,9.500809457732437,-7.732416342776105e-06,10.653781409588879,-3.71945072245157e-06
mimi,Q8,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,1,453.05619948347413,462.7990271154451,452.8929010522669,460.8093274584197,453.05619948347413,462.7990271154451,0.0,0.0,0,36.83497292125762,29.9999922617012,6.8349729212576165,-7.738298801740484e-06,7.4590910515330355,-3.715890113884934e-06
mimi,Q8,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,2,452.87874266239237,463.7223225077674,452.8929010404301,460.8093274445567,452.87874266239237,461.7436082999932,0.0,7.403022662981483,0,40.96362354929619,29.99999225486591,10.963623549296187,-7.74513409140809e-06,10.909504688077766,-3.7679726393986007e-06
mimi,Q8,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,3,452.4854439863665,463.55770853326044,452.89290104448145,460.8093274642273,452.4854439863665,463.55770853326044,0.0,0.0,0,41.85308281172519,29.999992313280575,11.853082811725187,-7.6867194245267e-06,10.294835308661924,-3.6940713196466366e-06
mimi,Q8,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,4,452.7239568070025,463.0911441749072,452.89290103262255,460.8093274543729,451.73070562206124,461.0879308988703,3.802403886743103,7.505117905978718,0,39.197419789774315,29.999992321590444,9.197419789774315,-7.678409556177712e-06,8.55149495021366,-3.7310937683103296e-06
mimi,Q8,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,0,440.09384519333486,447.85876688463253,439.99999891972504,448.98591909482354,440.09384519333486,447.85876688463253,0.0,0.0,0,30.279182279266358,35.00001633668464,-4.720817720733642,1.6336684637963117e-05,-4.351611651299739,1.2086209992384786e-05
mimi,Q8,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,1,440.3665252358962,448.75258353077766,439.9999989100407,448.9859190981038,440.3665252358962,448.75258353077766,0.0,0.0,0,32.65852696758031,35.000016387437164,-2.3414730324196924,1.6387437163700724e-05,-0.8999347942001237,1.2098858273367041e-05
mimi,Q8,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,2,439.36993795550245,447.49877595829554,439.9999989050588,448.9859190963403,439.36993795550245,447.49877595829554,0.0,0.0,0,31.737088081174694,35.00001640023916,-3.2629119188253064,1.640023916138489e-05,-5.7437450791000835,1.209205842404343e-05
mimi,Q8,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,3,439.7081293047458,451.3868959520793,439.9999989109429,448.9859190932479,439.7081293047458,451.3868959520793,0.0,0.0,0,45.381997806324534,35.00001636516336,10.381997806324534,1.636516336134264e-05,9.233215642656228,1.2080134758131233e-05
mimi,Q8,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,4,440.32727878822686,446.82764699843244,439.9999989211693,448.98591909495013,440.32727878822686,446.82764699843244,0.0,0.0,0,25.370676195819406,35.00001633149007,-9.629323804180594,1.6331490073184796e-05,-8.342083884501612,1.208669819458056e-05
mimi,Q8,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50c,0,453.3570649644076,463.36575079504763,452.8929010434381,462.14211923104574,453.3570649644076,461.20866708799923,0.0,8.078145931324142,0,37.80437428863922,34.99998684384066,2.8043742886392167,-1.315615934061043e-05,4.577788450515773,-9.167499746030018e-06
mimi,Q8,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50c,1,452.9300314649433,462.7938418434581,452.89290103778274,462.142119231039,452.9300314649433,460.2368829852598,0.0,9.591675426753278,0,37.297760545622445,34.999986865433364,2.2977605456224452,-1.3134566636097134e-05,2.439693928416184,-9.167525117168062e-06
mimi,Q8,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50c,2,452.7950217668148,463.36182059391774,452.8929010437473,462.14211923008514,452.7950217668148,463.36182059391774,0.0,0.0,0,39.93729530325976,34.999986839060114,4.937295303259759,-1.3160939886347478e-05,4.5631043119924755,-9.171098411314934e-06
