codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_shuffled,3.0kbps-random-cb,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,0,913.0918864356988,74.6744105239747,439.9999989194952,441.2726035505878,149.82192767600435,149.6235152459383,3129.013511395112,-1203.1812982321687,1,-4334.489039932516,4.999992042405136,-4339.489039932516,-7.957594863938766e-06,-3075.581209541686,-1.2208973710158361e-05
encodec_shuffled,3.0kbps-random-cb,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,1,75.05350932587618,74.6916507334927,439.99999891724445,441.2726035387518,150.00237213122003,149.63789827193824,-1198.7926560622986,-1202.94806364507,1,-8.367056874972505,4.999992004825387,-13.367056874972505,-7.995174613029121e-06,-3075.181562692705,-1.2255409620057808e-05
encodec_shuffled,3.0kbps-random-cb,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,2,75.1609483846019,74.77772186376771,439.99999891499056,441.2726035591435,149.9960094357527,149.99714336288233,-1196.2427317344534,-1205.1055209357723,1,-8.84970161423486,4.999992093695618,-13.84970161423486,-7.906304381855023e-06,-3073.1877189338825,-1.2175407502261169e-05
encodec_shuffled,3.0kbps-random-cb,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,3,74.72363118737577,74.94901027569374,439.9999989041002,441.2726035445015,149.99823840642344,149.9966973804407,-1206.3709058257466,-1201.1392844372463,1,5.213835243912303,4.999992079100606,0.21383524391230324,-7.920899394164849e-06,-3069.226629874292,-1.2232851795212234e-05
encodec_shuffled,3.0kbps-random-cb,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,4,74.96534528377356,74.87404777628267,439.9999989117146,441.27260353212836,149.9916158061708,149.79676168737177,-1200.7033544805581,-1200.562536583876,1,-2.109690514554988,4.999992000597559,-7.109690514554988,-7.999402440894698e-06,-3070.959042012991,-1.2281395239424132e-05
encodec_shuffled,3.0kbps-random-cb,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,0,75.05814879604385,75.0373844282265,452.89290104729764,454.20279597260856,149.75278961299597,75.0373844282265,-1195.802717081418,0.0,1,-0.4790013404109687,4.999993449744951,-5.479001340410969,-6.550255048587417e-06,-3117.186171798062,-2.5468420866386073e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,1,75.08247287355509,75.05726021438963,452.89290103877096,454.20279599500236,75.08247287355509,150.001898701974,0.0,-1198.7006737063784,1,-0.5814452114350003,4.999993567695198,-5.581445211435001,-6.432304801684552e-06,-3116.7276659261083,-2.4614860825671637e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,2,75.22559757549226,75.04204776765415,452.8929010336284,454.202795977194,75.22559757549226,150.02103622735473,0.0,-1199.272452143652,1,-4.229358014400037,4.99999351947497,-9.229358014400038,-6.480525030383433e-06,-3117.078584344085,-2.5293642556766996e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,3,75.2063217048502,74.89500127200505,452.8929010486558,454.20279596911234,150.1500120214216,74.89500127200505,-1196.9744976014485,0.0,1,-7.181406474807022,4.999993431227221,-12.181406474807023,-6.568772779047549e-06,-3120.4743025246316,-2.560168084640012e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,4,75.09515698863574,75.050554824722,452.89290104124984,454.20279597391317,150.06417914635696,150.06489780628218,-1198.5454410714956,-1199.5822899688292,1,-1.0285580076614347,4.999993477836045,-6.0285580076614345,-6.522163954691962e-06,-3116.8823360731562,-2.5418693436008966e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,0,74.73698027932251,75.03453807897142,439.9999989138072,442.5488917551582,149.54536398123636,149.6622583902816,-1200.8268096983354,-1195.3004766439487,1,6.879049872071149,9.999995218753218,-3.120950127928851,-4.781246781604409e-06,-3072.2521645032516,-9.0550058497944e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,1,74.59362161937945,74.86105230114812,439.9999989165796,442.5488917577972,149.3869971140987,150.16620668907046,-1202.316480896735,-1205.127543735271,1,6.195665669570155,9.999995218168456,-3.804334330429845,-4.781831544065085e-06,-3076.259548829116,-9.044682103078059e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,2,74.63484001484679,74.98589685841982,439.99999891257096,442.5488917574984,149.4097565535695,150.00321207920675,-1201.6238497578713,-1200.3626471395535,1,8.12404334765963,9.99999523277221,-1.8759566523403706,-4.767227789415074e-06,-3073.374802765074,-9.04585109748394e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,3,74.77834167386999,899.3944318854337,439.99999890971145,442.548891755722,149.88516655141245,149.41029469164587,-1203.7982769278808,3107.609275218204,1,4305.913883655275,9.999995237074222,4295.913883655275,-4.762925778223348e-06,1227.7405143415638,-9.052800098429398e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,4,74.5412724910153,75.25618889480204,439.9999989072217,442.5488917616802,150.01233904977357,149.93236422812322,-1210.76378380241,-1193.3156395598367,1,16.52493982471149,9.999995270178227,6.524939824711488,-4.729821773352683e-06,-3067.145665581995,-9.029492095202977e-06
