codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,0,219.99241365483266,220.64622661575663,220.00000091715776,220.6363010186206,109.99265133268833,73.55256937888666,1200.0559609571721,1901.864916919326,0,5.1375616521122955,4.9999746364107605,0.13756165211229554,-2.5363589239546513e-05,0.07786180886338079,-1.8146249612694326e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,1,220.02252824986505,220.60718258157485,220.0000009475864,220.6363010452354,110.00248561259137,73.53187284911269,1200.1381519063361,1902.0457530082508,0,4.594216209698603,4.9999746057948515,-0.4057837903013972,-2.5394205148465687e-05,-0.22851253366151156,-1.793741516144485e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,2,220.02588961421066,220.65208120723622,220.0000009407585,220.63630106877162,110.00940052502513,110.32354559373614,1200.0557759877345,1200.0391520884768,0,4.920077737099245,4.9999748442032965,-0.07992226290075521,-2.5155796703479893e-05,0.12379748517897567,-1.7752736916842478e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,3,220.02155733076455,220.5806185550537,220.00000095391775,220.6363010511495,110.00317864686103,110.28796085003452,1200.1196052378086,1200.0368638092434,0,4.393379785189379,4.999974602376942,-0.6066202148106212,-2.539762305797666e-05,-0.43698859365612724,-1.789100981208216e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,4,220.01412132384783,220.62698857642965,220.00000094932741,220.6363009453208,73.33897380870975,110.31092001361131,1901.9329677270875,1200.0404005319137,0,4.815789156114539,4.9999738081092495,-0.18421084388546127,-2.6191890750482116e-05,-0.07309024349161652,-1.8721400053057243e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,0,226.36330781178387,227.04396203364055,226.40000343701462,227.05481563978256,75.45318052699038,75.68222118978333,1901.9838053625695,1901.9344014945073,0,5.1978551209101544,4.999986421880607,0.19785512091015445,-1.3578119393287125e-05,-0.08274520432676624,1.2704021029568348e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,1,226.3885079979155,226.9975424743622,226.40000348469286,227.05481553686081,75.46006958877581,75.66405802442065,1902.0184677604088,1901.995944342455,0,4.651143791384706,4.999985272543274,-0.3488562086152944,-1.4727456726149057e-05,-0.4367354058719078,1.1919269443737708e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,2,226.40187041095237,227.06142272009333,226.4000035129149,227.05481567588382,75.46811202605362,75.68541206873661,1901.9361466758296,1901.994545988793,0,5.036086656680256,4.999986116749535,0.03608665668025601,-1.3883250464807873e-05,0.05038924391766228,1.2979283650638697e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,3,226.34106597279276,227.03229738387986,226.4000034530656,227.05481582044024,75.44558240126139,75.6794317254396,1901.9880345142226,1901.9092653226755,0,5.279023333181457,4.999987676609661,0.2790233331814571,-1.2323390339297191e-05,-0.17169166836998437,1.4081488905659141e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,4,226.26907663541272,227.05229338173305,226.40000336440758,227.05481562373458,75.41362805971751,75.68116655565325,1902.1707209356362,1902.0220527018867,0,5.982214551916756,4.9999868547300075,0.9822145519167558,-1.3145269992520525e-05,-0.01921896590483586,1.258165949202159e-05
