codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,24.0kbps,24000,20260826,5.0,455.5,456.81743712449673,455.5Hz_+59.9c,0,454.6654316197186,456.6868786843088,455.4999989886801,456.8174349538736,454.6654316197186,456.6868786843088,0.0,0.0,0,7.680023820038281,4.999995617590008,2.680023820038281,-4.382409992231828e-06,-0.49485747286321524,-8.226167289193115e-06
encodec,24.0kbps,24000,20260826,5.0,455.5,456.81743712449673,455.5Hz_+59.9c,1,454.5127419743353,457.24491188961537,455.49999899022714,456.81743495418044,454.4277307359077,457.24491188961537,0.3238371606656768,0.0,0,10.375651299659378,4.999995612873088,5.375651299659378,-4.387126912419603e-06,1.619274490938881,-8.225004445366706e-06
encodec,24.0kbps,24000,20260826,5.0,455.5,456.81743712449673,455.5Hz_+59.9c,2,454.37523086470947,456.46049128259733,455.4999989848974,456.8174349491083,454.64934725187527,456.46049128259733,-1.0441073842824748,0.0,0,7.926962142655018,4.99999561390762,2.926962142655018,-4.386092379959905e-06,-1.353272223960197,-8.244226734331339e-06
encodec,24.0kbps,24000,20260826,5.0,455.5,456.81743712449673,455.5Hz_+59.9c,3,454.67372583066276,456.4582210045468,455.4999989938012,456.81743494774105,454.67372583066276,456.4582210045468,0.0,0.0,0,6.781416821909341,4.99999557488512,1.7814168219093407,-4.425114879857972e-06,-1.3618828102240728,-8.249408404863002e-06
encodec,24.0kbps,24000,20260826,5.0,458.2,459.525246301744,458.2Hz_+70.2c,0,459.1418364229917,460.7823854361084,458.20000097512565,459.52524533709544,459.1418364229917,460.7823854361084,0.0,0.0,0,6.174807128892385,4.999992681390437,1.1748071288923851,-7.318609562823042e-06,4.729730260750959,-3.6342561710184446e-06
encodec,24.0kbps,24000,20260826,5.0,458.2,459.525246301744,458.2Hz_+70.2c,1,460.06319104873626,461.779921613898,458.2000009849351,459.52524532600825,460.06319104873626,461.779921613898,0.0,0.0,0,6.448094697364958,4.999992602556599,1.448094697364958,-7.397443400947168e-06,8.47358421184005,-3.676026482180767e-06
encodec,24.0kbps,24000,20260826,5.0,458.2,459.525246301744,458.2Hz_+70.2c,2,459.61948453320065,460.8785573441374,458.20000097688325,459.5252453271151,459.61948453320065,460.8785573441374,0.0,0.0,0,4.736025457447517,4.999992637149272,-0.2639745425524831,-7.362850728220849e-06,5.091025992445042,-3.671856389686312e-06
encodec,24.0kbps,24000,20260826,5.0,458.2,459.525246301744,458.2Hz_+70.2c,3,459.6544864502052,461.30022591950006,458.2000009644362,459.52524533238943,459.6544864502052,461.30022591950006,0.0,0.0,0,6.1874122574240955,4.999992704049368,1.1874122574240955,-7.295950632091319e-06,6.674248376682263,-3.651985791315238e-06
encodec,24.0kbps,24000,20260826,5.0,460.8,462.1327662502044,460.8Hz_+80.0c,0,462.74610993449465,463.97853633670445,460.7999990102883,462.132764283866,462.74610993449465,463.97853633670445,0.0,0.0,0,4.604646734871302,4.9999963521012045,-0.39535326512869773,-3.6478987954779996e-06,6.900821191927795,-7.3662640769522105e-06
encodec,24.0kbps,24000,20260826,5.0,460.8,462.1327662502044,460.8Hz_+80.0c,1,462.6870423168335,464.48325223203193,460.79999900830336,462.13276428097964,462.6870423168335,464.48325223203193,0.0,0.0,0,6.707858681597787,4.999996348745774,1.707858681597787,-3.651254226078038e-06,8.7830342025726,-7.3770767946821685e-06
