codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
dac,Q6,16000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,3,109.97892040513558,220.67866571902965,440.0000035111329,441.2726081476151,439.9892368689539,441.8273892475943,-2400.2894434345317,-1201.842831160178,1,1205.6641595516583,4.999992011447706,1200.6641595516583,-7.988552294335705e-06,-1199.667633262074,5.826431453411673e-06
dac,Q6,16000,20260826,5.0,442.5,443.77983738219496,442.5Hz_+09.8c,0,442.56932319885067,443.82944586988003,442.5000011767119,443.77983401750623,442.56932319885067,443.82944586988003,0.0,0.0,0,4.922318982986703,4.999982270218626,-0.07768101701329666,-1.772978137370984e-05,0.19351736110240284,-1.3126021569267911e-05
dac,Q6,16000,20260826,5.0,442.5,443.77983738219496,442.5Hz_+09.8c,1,442.72684418875355,221.88598993056564,442.50000118105106,443.7798340247231,442.72684418875355,443.7962769925079,0.0,-1200.0947848705034,1,-1195.9179296100067,4.999982281396113,-1200.9179296100067,-1.771860388721791e-05,-1200.0306533269218,-1.3097867870814724e-05
dac,Q6,16000,20260826,5.0,442.5,443.77983738219496,442.5Hz_+09.8c,2,110.62824178547072,221.9102567142263,442.5000011811123,443.77983401315436,443.47957837020914,443.9524150438,-2403.7775282492103,-1200.5144391363442,1,1205.1079426509546,4.999982236025739,1200.1079426509546,-1.776397426134224e-05,-1199.8413255329438,-1.314299870477045e-05
dac,Q6,16000,20260826,5.0,442.5,443.77983738219496,442.5Hz_+09.8c,3,442.82300294404035,443.87720315990623,442.5000011803676,443.77983400287957,442.82300294404035,443.87720315990623,0.0,0.0,0,4.116539402116281,4.999982198856122,-0.8834605978837189,-1.780114387806009e-05,0.3797929663480953,-1.3183081835478317e-05
dac,Q6,16000,20260826,5.0,445.1,446.38735733065533,445.1Hz_+20.0c,0,222.56974909335824,223.2025448446885,445.10000453989977,446.3873598317927,445.07956766520766,446.2535066316838,-1199.766902858968,-1199.412035565794,1,4.915147493789377,4.999992042097344,-0.08485250621062335,-7.957902655952864e-06,-1199.931229563387,9.700216708460367e-06
dac,Q6,16000,20260826,5.0,445.1,446.38735733065533,445.1Hz_+20.0c,1,445.0054815746021,223.14251369190399,445.10000454413694,446.3873598235815,445.0054815746021,446.257029816261,0.0,-1199.8913881046765,1,-1195.0292418200454,4.999991993771324,-1200.0292418200454,-8.006228675583316e-06,-1200.3969140124213,9.668371317627021e-06
dac,Q6,16000,20260826,5.0,445.1,446.38735733065533,445.1Hz_+20.0c,2,222.55701074662204,223.17388591958346,445.10000455896335,446.3873598247357,445.05088783453516,446.25311047031494,-1199.75442945765,-1199.6328012020824,1,4.7919316039374635,4.999991940579661,-0.20806839606253646,-8.059420339101564e-06,-1200.1535321026795,9.672847401387267e-06
dac,Q6,16000,20260826,5.0,445.1,446.38735733065533,445.1Hz_+20.0c,3,222.63863016793198,223.08266775220972,445.1000045624902,446.3873598261014,445.0327993449835,446.32697541575897,-1199.0492768286397,-1200.6270900439922,1,3.44938975483694,4.99999193215812,-1.55061024516306,-8.067841879899618e-06,-1200.8612864119482,9.678144203013193e-06
dac,Q6,16000,20260826,5.0,447.7,448.99487727911566,447.7Hz_+30.0c,0,149.30605548836013,448.7980214356032,447.6999961940128,448.9948834163939,447.57199920152306,448.7980214356032,-1900.6165236689383,0.0,1,1905.3523642510222,5.000038381678688,1900.3523642510222,3.838167868774889e-05,-0.7592030299998647,2.3664111850262263e-05
dac,Q6,16000,20260826,5.0,447.7,448.99487727911566,447.7Hz_+30.0c,1,111.88333032800965,149.58517090454552,447.69999619314683,448.9948834145485,447.42949833011687,448.0140837304238,-2399.5983254762323,-1899.0923092704384,1,502.76646971432393,5.000038377911974,497.76646971432393,3.837791197369711e-05,-1902.8781886475074,2.3656996399409235e-05
dac,Q6,16000,20260826,5.0,447.7,448.99487727911566,447.7Hz_+30.0c,2,111.84470692283126,149.55534100370042,447.69999620147536,448.9948834180899,447.5521395421109,149.55534100370042,-2400.6705397218866,0.0,1,503.01894189324065,5.000038359360896,498.01894189324065,3.835936089569003e-05,-1903.2234614416539,2.367065145317481e-05
dac,Q6,16000,20260826,5.0,447.7,448.99487727911566,447.7Hz_+30.0c,3,223.88277070626793,149.62662510089018,447.6999961907204,448.99488341878094,447.44009067753825,448.83346934007375,-1198.7412245894193,-1901.776013701883,1,-697.6519090748691,5.000038403614325,-702.6519090748691,3.840361432505546e-05,-1902.398482181346,2.3673315807030133e-05
dac,Q6,16000,20260826,5.0,450.3,451.60239722757603,450.3Hz_+40.1c,0,150.11637375044387,225.80575663444597,450.30000210528414,451.60239367227206,450.1944000652935,451.1923852879816,-1901.3601188154337,-1198.3925441953486,1,706.8011047583677,4.999978276589217,701.8011047583677,-2.1723410783103247e-05,-1199.9650536801175,-1.362938591032414e-05
dac,Q6,16000,20260826,5.0,450.3,451.60239722757603,450.3Hz_+40.1c,1,150.1141036122633,150.58058391568673,450.3000020950559,451.60239365741853,150.1141036122633,451.2793432404846,0.0,-1900.1819804441016,1,5.371476556559942,4.999978258971098,0.3714765565599416,-2.1741028901622883e-05,-1901.420862705064,-1.3686327393495438e-05
dac,Q6,16000,20260826,5.0,450.3,451.60239722757603,450.3Hz_+40.1c,2,75.04666348449221,150.50804334337036,450.3000020877094,451.6023936554613,150.0641839240359,451.31186927428814,-1199.6638202941062,-1901.1409592126065,1,1204.7769014679843,4.99997827971275,1199.7769014679843,-2.1720287249671344e-05,-1902.2550669877432,-1.3693830523180537e-05
