codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
mimi,Q8,24000,20260826,0.0,455.5,455.5,455.5Hz_+59.9c,0,458.3658258445932,455.3735599694171,455.49999899086265,455.4999989884324,454.99729426569746,454.94799912649245,12.769823692333434,1.6186488555148,0,-11.338749681479158,-9.236631844064421e-09,-11.338749681479158,-9.236631844064421e-09,-0.4806315544463578,-3.844698612513994e-06
mimi,Q8,24000,20260826,0.0,455.5,455.5,455.5Hz_+59.9c,1,459.46288561442407,458.281829980004,455.49999899311734,455.49999898684484,455.76067208349747,454.23388431965753,14.00626770920707,15.35970770678064,0,-4.455890232149218,-2.3840028178614916e-08,-4.455890232149218,-2.3840028178614916e-08,10.540839180775409,-3.850732522621461e-06
mimi,Q8,24000,20260826,0.0,455.5,455.5,455.5Hz_+59.9c,2,461.57223674076283,455.7141486869648,455.4999989930981,455.49999898613356,458.7155144917257,453.945908704269,10.748096353292386,6.730516737037814,0,-22.112743725000904,-2.647016947534533e-08,-22.112743725000904,-2.647016947534533e-08,0.8137307915954064,-3.853436086459636e-06
mimi,Q8,24000,20260826,0.0,455.5,455.5,455.5Hz_+59.9c,3,459.3458866399451,456.50845569969863,455.4999989909805,455.49999899110844,455.9545743370501,455.54734491974904,12.828972445201176,3.6486985159171748,0,-10.727192185901705,4.862801432790362e-10,-10.727192185901705,4.862801432790362e-10,3.828634581042123,-3.834527861478885e-06
mimi,Q8,24000,20260826,0.0,458.2,458.2,458.2Hz_+70.2c,0,458.5691512398261,461.35228076147473,458.2000009845399,458.20000097257474,456.7943583765817,458.7047338858399,6.713367209597989,9.96359111667529,0,10.475380013660885,-4.5208292467148223e-08,10.475380013660885,-4.5208292467148223e-08,11.869596276977159,3.6747152478414964e-06
mimi,Q8,24000,20260826,0.0,458.2,458.2,458.2Hz_+70.2c,1,461.3378689707627,460.93427431775933,458.20000097358934,458.2000009786796,459.8378837176369,457.9631566685081,5.638072497851633,11.195412654039664,0,-1.515207533887199,1.923286018055732e-08,-1.515207533887199,1.923286018055732e-08,10.300307353367014,3.6977814562645716e-06
mimi,Q8,24000,20260826,0.0,458.2,458.2,458.2Hz_+70.2c,2,461.0203689615385,461.9277913816253,458.2000009702336,458.2000009740932,458.85088064815164,459.91984136842706,8.166140647840407,7.5418904509001425,0,3.404223908179131,1.4583022541785306e-08,3.404223908179131,1.4583022541785306e-08,14.027865994491075,3.680452584697641e-06
mimi,Q8,24000,20260826,0.0,458.2,458.2,458.2Hz_+70.2c,3,462.2753723508365,461.3262774840008,458.20000097765535,458.2000009677078,459.5605626340578,458.01146860625573,10.197008877195726,12.484497430866348,0,-3.5580402609912087,-3.7585226552897733e-08,-3.5580402609912087,-3.7585226552897733e-08,11.772015686294274,3.6563261702408715e-06
mimi,Q8,24000,20260826,0.0,460.8,460.8,460.8Hz_+80.0c,0,464.23415036204864,463.218894966144,460.7999990074698,460.7999990060374,464.23415036204864,461.2052518711005,0.0,7.542193730883408,0,-3.790262851164063,-5.381564320827197e-09,-3.790262851164063,-5.381564320827197e-09,9.064063332933753,-3.7343357000077104e-06
mimi,Q8,24000,20260826,0.0,460.8,460.8,460.8Hz_+80.0c,1,465.4752528274614,463.0279334223887,460.79999900121965,460.79999898877776,465.4752528274614,460.7948532759757,0.0,8.369553055033839,0,-9.126285310347534,-4.6744399544298346e-08,-9.126285310347534,-4.6744399544298346e-08,8.350216610520361,-3.7991804845355e-06
mimi,Q8,24000,20260826,0.0,460.8,460.8,460.8Hz_+80.0c,2,463.1746967113307,463.68625209240605,460.7999989922372,460.79999898927883,461.15434016601534,463.68625209240605,7.5681180036665685,0.0,0,1.911014127350308,-1.1114672666201993e-08,1.911014127350308,-1.1114672666201993e-08,10.809883045323518,-3.7972980229806683e-06
mimi,Q8,24000,20260826,0.0,460.8,460.8,460.8Hz_+80.0c,3,463.97736046861615,463.1505715463654,460.79999899084413,460.79999900283224,463.97736046861615,463.1505715463654,0.0,0.0,0,-3.08774110584181,4.5039535957751104e-08,-3.08774110584181,4.5039535957751104e-08,8.80869258689877,-3.7463775724671575e-06
mimi,Q8,24000,20260826,0.0,463.5,463.5,463.5Hz_+90.1c,0,466.28952525833665,464.4463124481536,463.5000010902315,463.5000010839544,466.28952525833665,464.4463124481536,0.0,0.0,0,-6.857019616200156,-2.3445814513050067e-08,-6.857019616200156,-2.3445814513050067e-08,3.5309993202178576,4.0487134974088e-06
mimi,Q8,24000,20260826,0.0,463.5,463.5,463.5Hz_+90.1c,1,465.0637525791207,465.95113692932057,463.50000110687097,463.5000010847583,465.0637525791207,465.95113692932057,0.0,0.0,0,3.300206010033616,-8.259362520717983e-08,3.300206010033616,-8.259362520717983e-08,9.13119879009717,4.051716517543511e-06
mimi,Q8,24000,20260826,0.0,463.5,463.5,463.5Hz_+90.1c,2,465.3634450040193,464.8182600395279,463.5000011026504,463.50000110249346,465.3634450040193,464.8182600395279,0.0,0.0,0,-2.0293731354324995,-5.862270501982292e-10,-2.0293731354324995,-5.862270501982292e-10,4.916887447469426,4.117959405237239e-06
mimi,Q8,24000,20260826,0.0,463.5,463.5,463.5Hz_+90.1c,3,464.9717133243719,464.73904505031123,463.50000110178524,463.5000011004072,464.9717133243719,464.73904505031123,0.0,0.0,0,-0.8665130374627026,-5.147265706337462e-09,-0.8665130374627026,-5.147265706337462e-09,4.621822934266349,4.1101670062166964e-06
mimi,Q8,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,0,440.15813061253976,440.8665276726982,439.9999989194952,441.2726035505878,440.15813061253976,440.8665276726982,0.0,0.0,0,2.784034166505842,4.999992042405136,-2.215965833494158,-7.957594863938766e-06,-1.5938932898172982,-1.2208973710158361e-05
