lang,group,file,char_level,wer_original,wer_coded,delta,relative,recogniser_failed
pt_br,control,1089175621851322264.wav,0,0.1111111111111111,0.4444444444444444,0.3333333333333333,3.0,0
pt_br,control,10898552276402278512.wav,0,0.18181818181818182,0.18181818181818182,0.0,0.0,0
pt_br,control,10899619662660037352.wav,0,0.047619047619047616,0.14285714285714285,0.09523809523809523,2.0,0
pt_br,control,10902678736308458817.wav,0,0.05405405405405406,0.05405405405405406,0.0,0.0,0
pt_br,control,10947973843728639452.wav,0,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.5,0
pt_br,control,10956373530921239863.wav,0,0.2857142857142857,0.2857142857142857,0.0,0.0,0
pt_br,control,10961192282399940711.wav,0,0.0,0.0,0.0,nan,0
pt_br,control,10975421434030537102.wav,0,0.391304347826087,0.5652173913043478,0.1739130434782608,0.44444444444444425,0
pt_br,control,10976822917374432263.wav,0,0.03571428571428571,0.17857142857142858,0.14285714285714285,4.0,0
pt_br,control,1101061772745672401.wav,0,0.0,0.0,0.0,nan,0
pt_br,control,11014923345632691401.wav,0,0.18181818181818182,0.09090909090909091,-0.09090909090909091,-0.5,0
pt_br,control,1102092282082712734.wav,0,0.07894736842105263,0.23684210526315788,0.15789473684210525,2.0,0
pt_br,control,11031876407440736032.wav,0,0.045454545454545456,0.13636363636363635,0.0909090909090909,1.9999999999999998,0
pt_br,control,11053302837364192015.wav,0,0.0,0.19047619047619047,0.19047619047619047,nan,0
pt_br,control,11054894358748137694.wav,0,0.15,0.35,0.19999999999999998,1.3333333333333333,0
pt_br,control,11056406331523792259.wav,0,0.1111111111111111,0.2222222222222222,0.1111111111111111,1.0,0
pt_br,control,11062486414038281871.wav,0,0.0,0.07692307692307693,0.07692307692307693,nan,0
pt_br,control,11066985343849287536.wav,0,0.0,0.0,0.0,nan,0
pt_br,control,11075602351347663471.wav,0,0.13043478260869565,0.13043478260869565,0.0,0.0,0
pt_br,control,11092468598135920426.wav,0,0.0,0.05263157894736842,0.05263157894736842,nan,0
pt_br,control,11098336312744596708.wav,0,0.1111111111111111,0.14814814814814814,0.037037037037037035,0.3333333333333333,0
pt_br,control,11131642053100344290.wav,0,0.22727272727272727,0.2727272727272727,0.04545454545454544,0.19999999999999996,0
pt_br,control,11173425941537839148.wav,0,0.2916666666666667,0.2916666666666667,0.0,0.0,0
pt_br,control,1121404500453204794.wav,0,0.046511627906976744,0.16279069767441862,0.11627906976744187,2.5000000000000004,0
pt_br,control,1123213317205419053.wav,0,0.15384615384615385,0.5,0.34615384615384615,2.25,0
pt_br,control,11235413134023206513.wav,0,0.14634146341463414,0.21951219512195122,0.07317073170731708,0.5000000000000001,0
pt_br,control,1123924841621724509.wav,0,0.125,0.16666666666666666,0.04166666666666666,0.33333333333333326,0
pt_br,control,11261884204334560413.wav,0,0.10810810810810811,0.16216216216216217,0.05405405405405406,0.5,0
pt_br,control,11271383965929168805.wav,0,0.058823529411764705,0.058823529411764705,0.0,0.0,0
pt_br,control,11273636167285754696.wav,0,0.0,0.05555555555555555,0.05555555555555555,nan,0
pt_br,control,11303018391568694855.wav,0,0.0,0.08695652173913043,0.08695652173913043,nan,0
pt_br,control,11309114323844707621.wav,0,0.03125,0.15625,0.125,4.0,0
pt_br,control,11356989842585945707.wav,0,0.0,0.13043478260869565,0.13043478260869565,nan,0
pt_br,control,11384687016390982526.wav,0,0.20588235294117646,0.2647058823529412,0.05882352941176472,0.2857142857142858,0
pt_br,control,11402169393884082394.wav,0,0.25,0.25,0.0,0.0,0
pt_br,control,1145590958879539657.wav,0,0.034482758620689655,0.034482758620689655,0.0,0.0,0
pt_br,control,11471798728231481632.wav,0,0.0625,0.0625,0.0,0.0,0
pt_br,control,11508324596641387538.wav,0,0.07142857142857142,0.17857142857142858,0.10714285714285715,1.5000000000000002,0
pt_br,control,115117054376696254.wav,0,0.03571428571428571,0.03571428571428571,0.0,0.0,0
pt_br,control,11521448520725946681.wav,0,0.1,0.2,0.1,1.0,0
pt_br,control,11526343243529384267.wav,0,0.0,0.047619047619047616,0.047619047619047616,nan,0
pt_br,control,11526365449433304049.wav,0,0.0,0.07142857142857142,0.07142857142857142,nan,0
pt_br,control,11548244847291780534.wav,0,0.13636363636363635,0.09090909090909091,-0.04545454545454544,-0.33333333333333326,0
pt_br,control,11555285491668531472.wav,0,0.2631578947368421,0.2631578947368421,0.0,0.0,0
pt_br,control,11604686778338620164.wav,0,0.02857142857142857,0.14285714285714285,0.11428571428571428,4.0,0
pt_br,control,11645011605327425506.wav,0,0.0,0.047619047619047616,0.047619047619047616,nan,0
pt_br,control,11649691527372934222.wav,0,0.05555555555555555,0.19444444444444445,0.1388888888888889,2.5000000000000004,0
pt_br,control,11661983053571683307.wav,0,0.09523809523809523,0.2857142857142857,0.19047619047619047,2.0,0
pt_br,control,11666453569660979869.wav,0,0.0,0.03333333333333333,0.03333333333333333,nan,0
pt_br,control,11668633372236121504.wav,0,0.04,0.08,0.04,1.0,0
pt_br,control,1167364888860431793.wav,0,0.14285714285714285,0.2857142857142857,0.14285714285714285,1.0,0
pt_br,control,11675925594484415342.wav,0,0.2727272727272727,0.36363636363636365,0.09090909090909094,0.3333333333333335,0
pt_br,control,11683751341396655038.wav,0,0.03333333333333333,0.23333333333333334,0.2,6.0,0
pt_br,control,11688955958090114935.wav,0,0.1111111111111111,0.1111111111111111,0.0,0.0,0
pt_br,control,11689513274036088854.wav,0,0.08333333333333333,0.25,0.16666666666666669,2.0000000000000004,0
pt_br,control,11697137159751372374.wav,0,0.15,0.25,0.1,0.6666666666666667,0
pl_pl,control,10003602174340488201.wav,0,0.0,0.2,0.2,nan,0
pl_pl,control,10013271501230525766.wav,0,0.11764705882352941,0.5294117647058824,0.4117647058823529,3.5,0
pl_pl,control,10047713455444904767.wav,0,0.4,0.6,0.19999999999999996,0.4999999999999999,0
pl_pl,control,1005842427933298975.wav,0,0.13333333333333333,0.4666666666666667,0.33333333333333337,2.5000000000000004,0
pl_pl,control,10106656566031527912.wav,0,0.16666666666666666,0.5,0.33333333333333337,2.0000000000000004,0
pl_pl,control,10111380715278909641.wav,0,0.029411764705882353,0.29411764705882354,0.2647058823529412,9.0,0
pl_pl,control,10121623061191828121.wav,0,0.3333333333333333,0.4666666666666667,0.13333333333333336,0.4000000000000001,0
pl_pl,control,10128140258686156236.wav,0,0.0,0.0,0.0,nan,0
pl_pl,control,10166331184477401711.wav,0,0.11764705882352941,0.29411764705882354,0.17647058823529413,1.5000000000000002,0
pl_pl,control,10221011798711138812.wav,0,0.10526315789473684,0.2631578947368421,0.15789473684210525,1.5,0
pl_pl,control,10253277489236542287.wav,0,0.13043478260869565,0.2608695652173913,0.13043478260869565,1.0,0
pl_pl,control,10265739980183288112.wav,0,0.11764705882352941,0.35294117647058826,0.23529411764705885,2.0000000000000004,0
pl_pl,control,10272446192914218891.wav,0,0.26666666666666666,0.26666666666666666,0.0,0.0,0
pl_pl,control,10290881139322280989.wav,0,0.16666666666666666,0.6666666666666666,0.5,3.0,0
pl_pl,control,10367448033604855133.wav,0,0.625,0.375,-0.25,-0.4,0
pl_pl,control,10375486148133876372.wav,0,0.0,0.2,0.2,nan,0
pl_pl,control,10382354866123125555.wav,0,0.0,0.16666666666666666,0.16666666666666666,nan,0
pl_pl,control,10386602351902756285.wav,0,0.09523809523809523,0.23809523809523808,0.14285714285714285,1.5,0
pl_pl,control,10430896770348053746.wav,0,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.5,0
pl_pl,control,10458072668248812165.wav,0,0.0,0.1,0.1,nan,0
pl_pl,control,10469666877435921028.wav,0,0.0,0.16666666666666666,0.16666666666666666,nan,0
pl_pl,control,10489056500256181197.wav,0,0.0,0.3076923076923077,0.3076923076923077,nan,0
pl_pl,control,10492639571794818767.wav,0,0.25,0.375,0.125,0.5,0
pl_pl,control,1051082951598981155.wav,0,0.13043478260869565,0.5217391304347826,0.3913043478260869,3.0,0
pl_pl,control,10527988966235886370.wav,0,0.0,0.05,0.05,nan,0
pl_pl,control,10576383990343187177.wav,0,0.0,0.2727272727272727,0.2727272727272727,nan,0
pl_pl,control,10577070186203717497.wav,0,0.21428571428571427,0.5714285714285714,0.3571428571428571,1.6666666666666665,0
pl_pl,control,10638759602703488971.wav,0,0.0,0.16666666666666666,0.16666666666666666,nan,0
pl_pl,control,10664388940400967697.wav,0,0.16666666666666666,0.2222222222222222,0.05555555555555555,0.3333333333333333,0
pl_pl,control,10670649420264352039.wav,0,0.35,0.3,-0.04999999999999999,-0.14285714285714282,0
pl_pl,control,10675572356349146003.wav,0,0.18181818181818182,0.6363636363636364,0.45454545454545453,2.5,0
pl_pl,control,10700476467781615427.wav,0,0.09090909090909091,0.6363636363636364,0.5454545454545454,5.999999999999999,0
pl_pl,control,10719922029875612127.wav,0,0.15384615384615385,0.6153846153846154,0.46153846153846156,3.0,0
pl_pl,control,107354460426921830.wav,0,0.19230769230769232,0.2692307692307692,0.0769230769230769,0.39999999999999986,0
pl_pl,control,10762287485636731943.wav,0,0.08333333333333333,0.3333333333333333,0.25,3.0,0
pl_pl,control,10766236385869073521.wav,0,0.13636363636363635,0.4090909090909091,0.27272727272727276,2.0000000000000004,0
pl_pl,control,10803356955291499826.wav,0,0.17647058823529413,0.35294117647058826,0.17647058823529413,1.0,0
pl_pl,control,10820230583748297060.wav,0,0.3125,0.8125,0.5,1.6,0
pl_pl,control,10857238094991997625.wav,0,0.04,0.28,0.24000000000000002,6.0,0
pl_pl,control,10889476031884833269.wav,0,0.5,0.7,0.19999999999999996,0.3999999999999999,0
pl_pl,control,10899644788643205243.wav,0,0.15,0.2,0.05000000000000002,0.3333333333333335,0
pl_pl,control,1090343977571512554.wav,0,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.5,0
pl_pl,control,10911015987685714504.wav,0,0.07692307692307693,0.6153846153846154,0.5384615384615385,7.000000000000001,0
pl_pl,control,10960084068669289618.wav,0,0.09523809523809523,0.38095238095238093,0.2857142857142857,3.0,0
pl_pl,control,1098153826202299813.wav,0,0.03571428571428571,0.17857142857142858,0.14285714285714285,4.0,0
pl_pl,control,10982419208361193173.wav,0,0.07407407407407407,0.2222222222222222,0.14814814814814814,2.0,0
pl_pl,control,10984040213566153792.wav,0,0.17391304347826086,0.30434782608695654,0.13043478260869568,0.7500000000000001,0
pl_pl,control,10985439774420873823.wav,0,0.07142857142857142,0.2857142857142857,0.21428571428571427,3.0,0
pl_pl,control,1101006320102052962.wav,0,0.0,0.5,0.5,nan,0
pl_pl,control,11035947018560699337.wav,0,0.19047619047619047,0.5238095238095238,0.33333333333333337,1.7500000000000002,0
pl_pl,control,11080606856819014379.wav,0,0.0,0.4090909090909091,0.4090909090909091,nan,0
pl_pl,control,11106532724661857925.wav,0,0.1111111111111111,0.0,-0.1111111111111111,-1.0,0
pl_pl,control,11124005411614052078.wav,0,0.14285714285714285,0.5,0.35714285714285715,2.5,0
pl_pl,control,1113745029328390779.wav,0,0.18181818181818182,0.7272727272727273,0.5454545454545454,2.9999999999999996,0
pl_pl,control,11161418273711912951.wav,0,0.11764705882352941,0.35294117647058826,0.23529411764705885,2.0000000000000004,0
pl_pl,control,11187989906897364148.wav,0,0.0,0.3333333333333333,0.3333333333333333,nan,0
pl_pl,control,11206518116248078155.wav,0,0.19230769230769232,0.38461538461538464,0.19230769230769232,1.0,0
pl_pl,control,11220886183574024919.wav,0,0.25,0.5,0.25,1.0,0
pl_pl,control,11228369275079555185.wav,0,0.07142857142857142,0.14285714285714285,0.07142857142857142,1.0,0
pl_pl,control,11252802482792918673.wav,0,0.25,0.25,0.0,0.0,0
pl_pl,control,11257986720799458855.wav,0,0.08333333333333333,0.08333333333333333,0.0,0.0,0
pl_pl,control,11263911743559342015.wav,0,0.0,0.07142857142857142,0.07142857142857142,nan,0
pl_pl,control,11283412786459899712.wav,0,0.0,0.5227272727272727,0.5227272727272727,nan,0
pl_pl,control,1129299804459162937.wav,0,0.26666666666666666,0.3333333333333333,0.06666666666666665,0.24999999999999994,0
pl_pl,control,11301049454675657882.wav,0,0.18181818181818182,0.3181818181818182,0.13636363636363635,0.7499999999999999,0
pl_pl,control,11334990754931801368.wav,0,0.045454545454545456,0.13636363636363635,0.0909090909090909,1.9999999999999998,0
pl_pl,control,11335591136999505456.wav,0,0.2,0.4666666666666667,0.26666666666666666,1.3333333333333333,0
pl_pl,control,11336093023114376743.wav,0,0.1111111111111111,0.48148148148148145,0.37037037037037035,3.3333333333333335,0
pl_pl,control,11419175479434981573.wav,0,0.35714285714285715,0.42857142857142855,0.0714285714285714,0.1999999999999999,0
pl_pl,control,11434499629560813544.wav,0,0.13636363636363635,0.36363636363636365,0.2272727272727273,1.666666666666667,0
pl_pl,control,11469210239835877670.wav,0,0.3,0.7,0.39999999999999997,1.3333333333333333,0
pl_pl,control,11474363411478191057.wav,0,0.0,0.8461538461538461,0.8461538461538461,nan,0
pl_pl,control,11481591288215428060.wav,0,0.08695652173913043,0.34782608695652173,0.2608695652173913,3.0,0
pl_pl,control,11502385563830005735.wav,0,0.11538461538461539,0.23076923076923078,0.11538461538461539,1.0,0
pl_pl,control,11544419076149013899.wav,0,0.15384615384615385,0.5384615384615384,0.3846153846153846,2.4999999999999996,0
pl_pl,control,11553622491972254730.wav,0,0.25,0.5625,0.3125,1.25,0
pl_pl,control,11596716620411498935.wav,0,0.045454545454545456,0.13636363636363635,0.0909090909090909,1.9999999999999998,0
pl_pl,control,1164599728884340466.wav,0,0.05,0.3,0.25,5.0,0
pl_pl,control,11678209520562704096.wav,0,0.12903225806451613,0.45161290322580644,0.3225806451612903,2.5,0
pl_pl,control,11679424977309302156.wav,0,0.0,0.23529411764705882,0.23529411764705882,nan,0
pl_pl,control,11722594064643726584.wav,0,0.21428571428571427,0.35714285714285715,0.14285714285714288,0.6666666666666669,0
pl_pl,control,11731183146764994383.wav,0,0.0,0.058823529411764705,0.058823529411764705,nan,0
pl_pl,control,11731805966698759797.wav,0,0.05,0.15,0.09999999999999999,1.9999999999999998,0
pl_pl,control,11741580148183732665.wav,0,0.26666666666666666,0.8,0.5333333333333334,2.0000000000000004,0
pl_pl,control,11757696231174247868.wav,0,0.043478260869565216,0.08695652173913043,0.043478260869565216,1.0,0
pl_pl,control,11804020178728907754.wav,0,0.2,0.7333333333333333,0.5333333333333332,2.666666666666666,0
pl_pl,control,1186253679047587333.wav,0,0.14285714285714285,0.7619047619047619,0.6190476190476191,4.333333333333334,0
pl_pl,control,11886958945612102402.wav,0,0.041666666666666664,0.3333333333333333,0.29166666666666663,6.999999999999999,0
pl_pl,control,11920157467827035086.wav,0,0.0,0.0,0.0,nan,0
pl_pl,control,11926129722663354979.wav,0,0.0,0.65625,0.65625,nan,0
pl_pl,control,12013006097342054411.wav,0,0.11764705882352941,0.11764705882352941,0.0,0.0,0
pl_pl,control,1201373961183734408.wav,0,0.045454545454545456,0.18181818181818182,0.13636363636363635,2.9999999999999996,0
pl_pl,control,12021153486471447703.wav,0,0.26666666666666666,0.5666666666666667,0.3,1.125,0
pl_pl,control,12033019150364465720.wav,0,0.07142857142857142,0.21428571428571427,0.14285714285714285,2.0,0
pl_pl,control,12055380293279767622.wav,0,0.0,0.2608695652173913,0.2608695652173913,nan,0
pl_pl,control,12099196768052931548.wav,0,0.2222222222222222,0.2222222222222222,0.0,0.0,0
pl_pl,control,1211456825713503076.wav,0,0.15384615384615385,0.38461538461538464,0.23076923076923078,1.5,0
pl_pl,control,1213595733753328527.wav,0,0.0,0.1875,0.1875,nan,0
pl_pl,control,12147631868203789639.wav,0,0.1,0.25,0.15,1.4999999999999998,0
pl_pl,control,12158822817585982485.wav,0,0.0,0.21428571428571427,0.21428571428571427,nan,0
nl_nl,control,10042455874761876908.wav,0,0.13333333333333333,0.13333333333333333,0.0,0.0,0
nl_nl,control,1004717084892689357.wav,0,0.07142857142857142,0.2857142857142857,0.21428571428571427,3.0,0
nl_nl,control,10152288169439514825.wav,0,0.0,0.08333333333333333,0.08333333333333333,nan,0
nl_nl,control,1026022596464059538.wav,0,0.09523809523809523,0.47619047619047616,0.38095238095238093,4.0,0
nl_nl,control,10260784725589620600.wav,0,0.047619047619047616,0.2857142857142857,0.23809523809523808,5.0,0
nl_nl,control,10361960096461262383.wav,0,0.15789473684210525,0.3157894736842105,0.15789473684210525,1.0,0
nl_nl,control,10434531962106328123.wav,0,0.25,0.65,0.4,1.6,0
nl_nl,control,1045860544116468662.wav,0,0.27586206896551724,0.4482758620689655,0.1724137931034483,0.625,0
nl_nl,control,10496387467912730230.wav,0,0.0967741935483871,0.0967741935483871,0.0,0.0,0
nl_nl,control,10542528491918739981.wav,0,0.25,0.25,0.0,0.0,0
nl_nl,control,10583244184799490474.wav,0,0.1,0.55,0.45000000000000007,4.5,0
nl_nl,control,10609614574341295486.wav,0,0.16666666666666666,0.4444444444444444,0.2777777777777778,1.6666666666666667,0
nl_nl,control,10704092226988509877.wav,0,0.23809523809523808,0.42857142857142855,0.19047619047619047,0.8,0
nl_nl,control,10714560278124907390.wav,0,0.14285714285714285,0.35714285714285715,0.2142857142857143,1.5000000000000002,0
nl_nl,control,10766895672322781807.wav,0,0.17391304347826086,0.43478260869565216,0.2608695652173913,1.5,0
nl_nl,control,10811754204846869974.wav,0,0.03225806451612903,0.3548387096774194,0.32258064516129037,10.000000000000002,0
nl_nl,control,10828791272316886553.wav,0,0.14285714285714285,0.40476190476190477,0.2619047619047619,1.8333333333333335,0
nl_nl,control,10835134312111561932.wav,0,0.15384615384615385,0.4230769230769231,0.2692307692307692,1.7499999999999998,0
nl_nl,control,10875684499820620842.wav,0,0.045454545454545456,0.2727272727272727,0.22727272727272724,4.999999999999999,0
nl_nl,control,10880934543743608188.wav,0,0.14285714285714285,0.2857142857142857,0.14285714285714285,1.0,0
nl_nl,control,10930858424682374979.wav,0,0.11764705882352941,0.35294117647058826,0.23529411764705885,2.0000000000000004,0
nl_nl,control,10950234578707540002.wav,0,0.07692307692307693,0.3076923076923077,0.23076923076923078,3.0,0
nl_nl,control,10993291004356673523.wav,0,0.3125,0.3125,0.0,0.0,0
nl_nl,control,10999321545906420250.wav,0,0.07692307692307693,0.38461538461538464,0.3076923076923077,4.0,0
nl_nl,control,11071227874224189676.wav,0,0.0,0.34782608695652173,0.34782608695652173,nan,0
nl_nl,control,11094865500530984042.wav,0,0.0,0.09523809523809523,0.09523809523809523,nan,0
nl_nl,control,11116826150776045056.wav,0,0.0,0.14285714285714285,0.14285714285714285,nan,0
nl_nl,control,11117704854903142151.wav,0,0.3225806451612903,0.25806451612903225,-0.06451612903225806,-0.2,0
nl_nl,control,11183719307370607096.wav,0,0.04878048780487805,0.1951219512195122,0.14634146341463417,3.0000000000000004,0
nl_nl,control,11246852713505131235.wav,0,0.16666666666666666,0.26666666666666666,0.1,0.6000000000000001,0
nl_nl,control,11294514903104288467.wav,0,0.15789473684210525,0.15789473684210525,0.0,0.0,0
nl_nl,control,11375166682540927742.wav,0,0.26666666666666666,0.4666666666666667,0.2,0.75,0
nl_nl,control,11377676137008976087.wav,0,0.05555555555555555,0.2777777777777778,0.22222222222222224,4.000000000000001,0
nl_nl,control,113988311766065884.wav,0,0.24,0.24,0.0,0.0,0
nl_nl,control,11398947130799676754.wav,0,0.09090909090909091,0.13636363636363635,0.04545454545454544,0.49999999999999983,0
nl_nl,control,1141720012630442125.wav,0,0.1111111111111111,0.25925925925925924,0.14814814814814814,1.3333333333333333,0
nl_nl,control,1154004054091685514.wav,0,0.5,0.8,0.30000000000000004,0.6000000000000001,0
nl_nl,control,11550638276781058680.wav,0,0.05,0.1,0.05,1.0,0
nl_nl,control,11550797089453761530.wav,0,0.08695652173913043,0.17391304347826086,0.08695652173913043,1.0,0
nl_nl,control,11598319698940044291.wav,0,0.1111111111111111,0.2222222222222222,0.1111111111111111,1.0,0
nl_nl,control,11602636296755834257.wav,0,0.1111111111111111,0.2777777777777778,0.16666666666666669,1.5000000000000002,0
nl_nl,control,11658526421579639152.wav,0,0.14814814814814814,0.37037037037037035,0.2222222222222222,1.5,0
nl_nl,control,11666002127687155394.wav,0,0.16666666666666666,0.4444444444444444,0.2777777777777778,1.6666666666666667,0
nl_nl,control,11682520183368813101.wav,0,0.2631578947368421,0.631578947368421,0.3684210526315789,1.4,0
nl_nl,control,11736473426808771971.wav,0,0.16666666666666666,0.5,0.33333333333333337,2.0000000000000004,0
nl_nl,control,11749698059262246901.wav,0,0.02857142857142857,0.17142857142857143,0.14285714285714285,5.0,0
nl_nl,control,11755452916312893449.wav,0,0.07692307692307693,0.38461538461538464,0.3076923076923077,4.0,0
nl_nl,control,11769460902134089781.wav,0,0.125,0.4583333333333333,0.3333333333333333,2.6666666666666665,0
nl_nl,control,11834321706443402781.wav,0,0.0,0.391304347826087,0.391304347826087,nan,0
nl_nl,control,11873182594324060031.wav,0,0.09375,0.21875,0.125,1.3333333333333333,0
nl_nl,control,11925551217630119275.wav,0,0.08333333333333333,0.25,0.16666666666666669,2.0000000000000004,0
nl_nl,control,11925742001839621408.wav,0,0.10810810810810811,0.2702702702702703,0.16216216216216217,1.5,0
nl_nl,control,11955675721249648885.wav,0,0.0,0.1724137931034483,0.1724137931034483,nan,0
nl_nl,control,11967206527326763368.wav,0,0.09090909090909091,0.15151515151515152,0.06060606060606061,0.6666666666666666,0
nl_nl,control,11971277877285104283.wav,0,0.09523809523809523,0.19047619047619047,0.09523809523809523,1.0,0
nl_nl,control,1199449003729031877.wav,0,0.2222222222222222,0.2222222222222222,0.0,0.0,0
nl_nl,control,12025547182883344657.wav,0,0.14285714285714285,0.32142857142857145,0.1785714285714286,1.2500000000000002,0
nl_nl,control,12112467495527044303.wav,0,0.08333333333333333,0.3333333333333333,0.25,3.0,0
nl_nl,control,12242059496002777770.wav,0,0.0,0.0625,0.0625,nan,0
nl_nl,control,12304848435574061461.wav,0,0.2962962962962963,0.4074074074074074,0.1111111111111111,0.375,0
nl_nl,control,12404468410618403506.wav,0,0.045454545454545456,0.36363636363636365,0.3181818181818182,7.0,0
nl_nl,control,1247412926335648882.wav,0,0.12121212121212122,0.3939393939393939,0.2727272727272727,2.2499999999999996,0
nl_nl,control,12499141250372411197.wav,0,0.05263157894736842,0.0,-0.05263157894736842,-1.0,0
nl_nl,control,1260837432321964877.wav,0,0.15789473684210525,0.10526315789473684,-0.05263157894736842,-0.3333333333333333,0
nl_nl,control,12663930789808181028.wav,0,0.1875,0.25,0.0625,0.3333333333333333,0
nl_nl,control,12905676319602479561.wav,0,0.2413793103448276,0.6896551724137931,0.4482758620689655,1.857142857142857,0
nl_nl,control,12972859963298999263.wav,0,0.15625,0.375,0.21875,1.4,0
nl_nl,control,13028984440892267366.wav,0,0.25,0.375,0.125,0.5,0
nl_nl,control,13149662331722170504.wav,0,0.2631578947368421,0.42105263157894735,0.15789473684210525,0.6,0
nl_nl,control,13189134011982362229.wav,0,0.23809523809523808,0.42857142857142855,0.19047619047619047,0.8,0
nl_nl,control,13357937363194775756.wav,0,0.15,0.25,0.1,0.6666666666666667,0
nl_nl,control,13442357708580030960.wav,0,0.10810810810810811,0.43243243243243246,0.32432432432432434,3.0,0
nl_nl,control,13555589503487754178.wav,0,0.15384615384615385,0.3076923076923077,0.15384615384615385,1.0,0
nl_nl,control,13567914381517681344.wav,0,0.23529411764705882,0.35294117647058826,0.11764705882352944,0.5000000000000001,0
nl_nl,control,13593915429724280498.wav,0,0.11764705882352941,0.2647058823529412,0.14705882352941177,1.25,0
nl_nl,control,13625990473412880136.wav,0,0.043478260869565216,0.21739130434782608,0.17391304347826086,4.0,0
nl_nl,control,13666610638270337609.wav,0,0.14285714285714285,0.7857142857142857,0.6428571428571428,4.5,0
nl_nl,control,13703316818889608670.wav,0,0.07692307692307693,0.15384615384615385,0.07692307692307693,1.0,0
nl_nl,control,13780812548744194948.wav,0,0.14285714285714285,0.47619047619047616,0.3333333333333333,2.3333333333333335,0
nl_nl,control,13782688905462308587.wav,0,0.20833333333333334,0.4166666666666667,0.20833333333333334,1.0,0
nl_nl,control,13824594187614036569.wav,0,0.1111111111111111,0.3888888888888889,0.2777777777777778,2.5000000000000004,0
nl_nl,control,1386076328255186143.wav,0,0.07692307692307693,0.2564102564102564,0.17948717948717946,2.333333333333333,0
nl_nl,control,13887911652406281192.wav,0,0.08695652173913043,0.17391304347826086,0.08695652173913043,1.0,0
nl_nl,control,13904817993179102423.wav,0,0.375,0.375,0.0,0.0,0
nl_nl,control,13967055926580380737.wav,0,0.0,0.2777777777777778,0.2777777777777778,nan,0
nl_nl,control,13967245296354024813.wav,0,0.037037037037037035,0.07407407407407407,0.037037037037037035,1.0,0
nl_nl,control,14035366509476003403.wav,0,0.08333333333333333,0.3333333333333333,0.25,3.0,0
nl_nl,control,14109327743910442035.wav,0,0.13636363636363635,0.4090909090909091,0.27272727272727276,2.0000000000000004,0
nl_nl,control,14193704700384173823.wav,0,0.08333333333333333,0.25,0.16666666666666669,2.0000000000000004,0
nl_nl,control,14214401057491412621.wav,0,0.10526315789473684,0.3157894736842105,0.21052631578947367,2.0,0
nl_nl,control,14329697217764383356.wav,0,0.15384615384615385,0.2692307692307692,0.11538461538461536,0.7499999999999998,0
nl_nl,control,14342779337081853325.wav,0,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.5,0
nl_nl,control,14513296133694640435.wav,0,0.045454545454545456,0.13636363636363635,0.0909090909090909,1.9999999999999998,0
nl_nl,control,14557611254885672839.wav,0,0.10344827586206896,0.3103448275862069,0.20689655172413796,2.0000000000000004,0
nl_nl,control,14574805722469946570.wav,0,0.21739130434782608,0.43478260869565216,0.21739130434782608,1.0,0
nl_nl,control,14620657640038667883.wav,0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.5,0
nl_nl,control,14720583792985064928.wav,0,0.0,0.47058823529411764,0.47058823529411764,nan,0
nl_nl,control,1474498958031148588.wav,0,0.0625,0.0625,0.0,0.0,0
nl_nl,control,14771096401565669188.wav,0,0.3333333333333333,0.38095238095238093,0.047619047619047616,0.14285714285714285,0
nl_nl,control,14792130530563708920.wav,0,0.2,0.2,0.0,0.0,0
cs_cz,control,10008901044567586183.wav,0,0.0,0.3181818181818182,0.3181818181818182,nan,0
cs_cz,control,1002073590577418943.wav,0,0.09090909090909091,0.45454545454545453,0.36363636363636365,4.0,0
cs_cz,control,10052415980208464164.wav,0,0.125,0.25,0.125,1.0,0
cs_cz,control,10052420421979224027.wav,0,0.0,0.14285714285714285,0.14285714285714285,nan,0
cs_cz,control,10054700432466994319.wav,0,0.04,0.16,0.12,3.0,0
cs_cz,control,10153555532427856084.wav,0,0.08333333333333333,0.16666666666666666,0.08333333333333333,1.0,0
cs_cz,control,10221097231757001300.wav,0,0.14285714285714285,0.2857142857142857,0.14285714285714285,1.0,0
cs_cz,control,10221738222866324528.wav,0,0.07407407407407407,0.16666666666666666,0.09259259259259259,1.25,0
cs_cz,control,10228936525227633964.wav,0,0.17647058823529413,0.5294117647058824,0.3529411764705882,1.9999999999999998,0
cs_cz,control,10265457115990942682.wav,0,0.06666666666666667,0.2,0.13333333333333336,2.0000000000000004,0
cs_cz,control,10281706950905429853.wav,0,0.07692307692307693,0.15384615384615385,0.07692307692307693,1.0,0
cs_cz,control,10319190415986374457.wav,0,0.0,0.631578947368421,0.631578947368421,nan,0
cs_cz,control,10353510169897203356.wav,0,0.09090909090909091,0.7272727272727273,0.6363636363636364,7.0,0
cs_cz,control,10396840939149990214.wav,0,0.0,0.3888888888888889,0.3888888888888889,nan,0
cs_cz,control,10424601897639740167.wav,0,0.15789473684210525,0.3684210526315789,0.21052631578947367,1.3333333333333333,0
cs_cz,control,10449063628095097600.wav,0,0.42857142857142855,0.5238095238095238,0.09523809523809529,0.22222222222222235,0
