codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,0,439.97606756199417,441.2527737624426,439.99999887537837,441.2726014855778,439.97606756199417,441.2527737624426,0.0,0.0,0,5.01635599665609,4.999984114384999,0.01635599665609,-1.5885615001209885e-05,-0.07781168151252715,-2.0310577033599268e-05
encodec,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,1,439.9929827208076,441.27968148930194,439.9999988953537,441.27260149981714,439.9929827208076,441.27968148930194,0.0,0.0,0,5.055366839900425,4.99998409165439,0.05536683990042501,-1.5908345609716434e-05,0.027756272751691048,-2.0254712285939157e-05
encodec,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,2,440.02915139394383,441.2914121562657,439.9999988822854,441.2726015235838,440.02915139394383,441.2914121562657,0.0,0.0,0,4.959081621673837,4.9999842363162275,-0.04091837832616285,-1.576368377254056e-05,0.07377756262471764,-2.0161469124507736e-05
encodec,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,3,440.0058029900515,441.2832048015117,439.9999988772843,441.2726014996013,440.0058029900515,441.2832048015117,0.0,0.0,0,5.018746494138146,4.999984161903784,0.018746494138145664,-1.5838096215858855e-05,0.041578920764182334,-2.0255558951574016e-05
encodec,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,4,439.99315406717693,441.2812681180643,439.9999989121813,441.2726014752233,439.99315406717693,441.2812681180643,0.0,0.0,0,5.060917316855901,4.999983928955868,0.060917316855901404,-1.6071044131926726e-05,0.03398094366624024,-2.0351200646599164e-05
encodec,3.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,0,452.83197780603075,454.2522060646818,452.8929120160735,454.2027892060517,452.83197780603075,454.2522060646818,0.0,0.0,0,5.421215740949171,4.999925729036996,0.4212157409491706,-7.427096300371971e-05,0.18831813752242552,-2.833817086239998e-05
encodec,3.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,1,452.84226127516183,454.20530737681764,452.89291202256754,454.2027891916246,452.84226127516183,454.20530737681764,0.0,0.0,0,5.203152909392687,4.9999256492230515,0.2031529093926867,-7.435077694850634e-05,0.009569865516919396,-2.8393161074871053e-05
encodec,3.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,2,452.81812954829826,454.1603341496453,452.89291201591516,454.2027892240957,452.81812954829826,454.1603341496453,0.0,0.0,0,5.123984958741198,4.999925798418595,0.12398495874119764,-7.42015814045871e-05,-0.16185709887141023,-2.8269394703746317e-05
encodec,3.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,3,452.94256930083276,454.2318362860541,452.89291203308494,454.2027892111839,452.94256930083276,454.2318362860541,0.0,0.0,0,4.920827554526794,4.9999256835711785,-0.07917244547320568,-7.431642882149703e-05,0.11068363279985638,-2.831860894592875e-05
encodec,3.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,4,452.9336124549918,454.3054662147092,452.89291203159183,454.20278919448407,452.9336124549918,454.3054662147092,0.0,0.0,0,5.235668976688332,4.999925625625795,0.23566897668833242,-7.437437420509951e-05,0.39128992039275856,-2.8382262056698404e-05
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,0,439.9897460882727,442.55801987878914,439.9999989072243,442.5488866371949,439.9897460882727,442.55801987878914,0.0,0.0,0,10.076045186669479,9.999975223381082,0.07604518666947868,-2.4776618918309623e-05,0.03569944128255399,-2.907627916664743e-05
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,1,440.00119939701136,442.52983091855333,439.99999888520045,442.5488866389915,440.00119939701136,442.52983091855333,0.0,0.0,0,9.92070491940441,9.999975317064862,-0.07929508059559076,-2.4682935137576578e-05,-0.07457591215389339,-2.9069250976917094e-05
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,2,439.9850359586486,442.5153578149614,439.999998900079,442.5488866281064,439.9850359586486,442.5153578149614,0.0,0.0,0,9.927681365082922,9.999975215941232,-0.07231863491707813,-2.478405876793488e-05,-0.1311974949953523,-2.911183316511988e-05
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,3,439.9885336362998,442.5374138515178,439.9999988961535,442.54888659519105,439.9885336362998,442.5374138515178,0.0,0.0,0,10.000205654526681,9.999975102622837,0.0002056545266810872,-2.4897377162602652e-05,-0.044910749833631226,-2.9240596689529595e-05
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,4,440.0091356917763,442.5629401287137,439.9999988819916,442.54888659476586,440.0091356917763,442.5629401287137,0.0,0.0,0,10.019001635241658,9.999975156681566,0.019001635241657766,-2.4843318433553918e-05,0.054946763590899825,-2.924226003673553e-05
encodec,3.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,0,452.8945206007563,455.50903112549724,452.8929120228725,455.5164659967788,452.8945206007563,455.50903112549724,0.0,0.0,0,9.965487545161203,9.9998936764657,-0.03451245483879717,-0.00010632353430040098,-0.028317537255236006,-6.036475259779598e-05
encodec,3.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,1,452.9055537701511,455.544127270777,452.89291201654083,455.51646596573806,452.9055537701511,455.544127270777,0.0,0.0,0,10.056695986209734,9.99989358269592,0.05669598620973382,-0.00010641730407989769,0.10506577011685544,-6.0482725702317725e-05
encodec,3.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,2,452.7948026974255,455.5108758902188,452.8929120257951,455.51646599583006,452.7948026974255,455.5108758902188,0.0,0.0,0,10.353722358238198,9.999893661688047,0.35372235823819764,-0.00010633831195328014,-0.021306231632057943,-6.036835818258881e-05
encodec,3.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,3,452.94386314328403,455.5391578199592,452.8929120325429,455.5164659594677,452.94386314328403,455.5391578199592,0.0,0.0,0,9.89137855200078,9.999893497695272,-0.10862144799921936,-0.00010650230472819544,0.08617993914646718,-6.0506556889871754e-05
encodec,3.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,4,452.9163685075069,455.53617838011377,452.8929120315915,455.5164659957484,452.9163685075069,455.53617838011377,0.0,0.0,0,9.985148133829647,9.999893639220204,-0.01485186617035339,-0.00010636077979597758,0.07485681908696344,-6.036866878683345e-05
