codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,3,455.393392236633,455.8242829565567,455.5165986099578,455.51659860963474,455.393392236633,455.8242829565567,0.0,0.0,0,1.6373096388911508,-1.227809310382617e-09,1.6373096388911508,-1.227809310382617e-09,1.1689835075084583,-5.284215080516209e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,4,455.91683900347164,455.5474360855987,455.5165986125173,455.51659861006806,455.91683900347164,455.5474360855987,0.0,0.0,0,-1.4032869125866534,-9.308708940400642e-09,-1.4032869125866534,-9.308708940400642e-09,0.11719150188001226,-5.282568070808512e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,0,458.14568886330886,458.9182200903259,458.1553019768779,458.1553019640057,458.14568886330886,458.9182200903259,0.0,0.0,0,2.9167709414422545,-4.864050769195863e-08,2.9167709414422545,-4.864050769195863e-08,2.8804529033898034,7.4213995643701546e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,1,458.6736886931407,459.2506258860511,458.1553019668653,458.15530197122524,458.6736886931407,459.2506258860511,0.0,0.0,0,2.1762435708476753,1.6475094371981577e-08,2.1762435708476753,1.6475094371981577e-08,4.133974539045889,7.448680072496542e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,2,458.68820204888124,459.10124975570426,458.1553019622825,458.1553019672136,458.68820204888124,459.10124975570426,0.0,0.0,0,1.5582709102027774,1.8633178739049732e-08,1.5582709102027774,1.8633178739049732e-08,3.5707807304106822,7.433521202071525e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,3,459.4712911947784,459.0082153024768,458.15530197040664,458.15530196106465,459.4712911947784,459.0082153024768,0.0,0.0,0,-1.7456956073858116,-3.5300670907388995e-08,-1.7456956073858116,-3.5300670907388995e-08,3.219919706001507,7.410286237190725e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,4,459.02263787646376,459.4289871870097,458.1553019642476,458.155301975328,459.02263787646376,459.4289871870097,0.0,0.0,0,1.531895178658097,4.1869296952595286e-08,1.531895178658097,4.1869296952595286e-08,4.806211424987247,7.464182990926453e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,0,461.9223428339351,461.86191348537136,460.8093990101508,460.8093990088197,461.9223428339351,461.86191348537136,0.0,0.0,0,-0.2264973563470545,-5.0008050465826144e-09,-0.2264973563470545,-5.0008050465826144e-09,3.949722824808882,-3.7238064855467013e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,1,461.4753291517798,461.6598228109665,460.8093990038831,460.80939899105306,461.4753291517798,461.6598228109665,0.0,0.0,0,0.691993384055113,-4.8201702329453784e-08,0.691993384055113,-4.8201702329453784e-08,3.1920443677409023,-3.7905546820382998e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,2,462.1277651420712,461.73276549321133,460.80939899457206,460.8093989920243,462.1277651420712,461.73276549321133,0.0,0.0,0,-1.4803898650682252,-9.571838393425436e-09,-1.4803898650682252,-9.571838393425436e-09,3.4655593536626483,-3.7869058511054093e-06
