codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50.0c,0,449.5516209544602,456.04043335151067,452.0602297311995,454.68180761591066,449.5516209544602,456.04043335151067,0.0,0.0,0,24.809946513290257,10.010735921534774,14.809946513290257,0.010735921534774207,1.9901834163282006,-3.1751694705832896
encodec,3.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50.0c,1,449.60308780177417,456.8376028105911,452.0602297750483,454.68180746724045,449.31494418179653,456.8376028105911,1.1098766411687304,0.0,0,27.635353954958187,10.010735187536609,17.635353954958187,0.010735187536608848,5.013779573903555,-3.1751700366559663
encodec,3.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50.0c,2,449.38507675441036,456.33338661138447,452.0602297060361,454.6818076000316,449.38507675441036,456.33338661138447,0.0,0.0,0,26.563191738752934,10.010735957441591,16.563191738752934,0.010735957441591282,3.1019441104891934,-3.1751695310437476
encodec,3.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50.0c,3,450.97949021312,456.29160785234495,452.06022970058734,454.6818076156525,450.97949021312,455.1221105191385,0.0,4.4429322797141975,0,20.273155492198082,10.01073603778581,10.273155492198082,0.010736037785809671,2.9434369237118667,-3.1751694715663
encodec,3.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,0,439.8491929768559,441.6615155861463,439.3926856381967,443.2206553573952,439.8491929768559,441.6615155861463,0.0,0.0,0,7.118595382398553,15.017115110329286,-7.881404617601447,0.0171151103292857,-8.474875084918391,-2.3740884690575883
encodec,3.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,1,439.943667191341,441.87133272314344,439.392685690411,443.22065542321866,439.943667191341,441.87133272314344,0.0,0.0,0,7.569037768876382,15.017115161710276,-7.430962231123618,0.017115161710275828,-7.6526247765784845,-2.37408821194895
encodec,3.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,2,440.01168645236527,441.65739294587615,439.39268566481235,443.2206553060735,440.01168645236527,441.65739294587615,0.0,0.0,0,6.462983656325036,15.017114804997927,-8.537016343674964,0.01711480499792728,-8.491035171924137,-2.3740886695215355
encodec,3.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,3,439.77133689264446,442.36157700152626,439.3926856424851,443.22065543140553,439.77133689264446,442.36157700152626,0.0,0.0,0,10.167004743209459,15.017115382519432,-4.832995256790541,0.017115382519431677,-5.732932205252088,-2.374088179970745
encodec,3.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50.0c,0,449.7867391442061,461.68658643048485,452.06022973717734,455.998573683159,449.7867391442061,460.3289142234676,0.0,5.098504416460362,0,45.207228430250865,15.01717259309897,30.207228430250865,0.017172593098969458,18.292674413599226,-3.1687327761262756
encodec,3.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50.0c,1,450.0924723422123,460.1953439806051,452.06022977789104,455.9985736927894,450.0924723422123,460.1953439806051,0.0,0.0,0,38.429941074107006,15.017172473742374,23.429941074107006,0.01717247374237374,12.69175769904329,-3.168732739563802
encodec,3.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50.0c,2,447.3793498709729,460.2288360656632,452.06022978135076,455.99857369135543,447.3793498709729,460.2288360656632,0.0,0.0,0,49.023256505373126,15.017172455048328,34.023256505373126,0.017172455048328317,12.81774882206991,-3.1687327450079863
