codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,2,439.85966256673726,442.4278340843104,439.9999989125316,443.8288707489059,439.85966256673726,442.4278340843104,0.0,0.0,0,10.078616208480083,14.999996013746937,-4.921383791519917,-3.986253062748801e-06,-5.47364673803261,-8.265030683105728e-06
encodec,3.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,0,449.9058665826537,461.67192528751855,452.8929010403328,456.8339639188895,449.62118940707717,461.67192528751855,1.0957821280021454,0.0,0,44.69378905399618,14.999985580123502,29.693789053996177,-1.4419876498195094e-05,18.237697133200374,-1.044308733705033e-05
encodec,3.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,1,451.6932050425338,461.0362467295712,452.89290104809555,456.8339639312671,451.6932050425338,461.15321897218917,0.0,-0.43918595436971547,0,35.44436273288274,14.99998559735623,20.444362732882738,-1.4402643769173551e-05,15.852309052194856,-1.0396180907911786e-05
encodec,3.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,2,448.24636624654886,461.4595856711867,452.8929010517624,456.8339639239499,448.24636624654886,458.3852667993205,0.0,11.572354429442766,0,50.29489838871674,14.999985555609571,35.29489838871674,-1.4444390428636211e-05,17.44125680833063,-1.0423910216375257e-05
encodec,3.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,0,439.93982664820606,443.3091389834325,439.9999989207328,445.1125513912131,439.93982664820606,443.3091389834325,0.0,0.0,0,13.20827254320472,19.999995138893,-6.791727456795281,-4.861107001374876e-06,-7.028503091855004,-9.107616556433415e-06
encodec,3.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,1,440.2602473822837,443.2946044360838,439.99999890821977,445.1125513904952,440.2602473822837,443.2946044360838,0.0,0.0,0,11.891062315277578,19.99999518533457,-8.108937684722422,-4.814665430785681e-06,-7.085265097309788,-9.110408919262954e-06
encodec,3.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,2,439.97609121310194,442.77879439460526,439.9999989098952,445.1125513886626,439.97609121310194,442.77879439460526,0.0,0.0,0,10.993202213052621,19.99999517161482,-9.006797786947379,-4.828385179678207e-06,-9.100872401867603,-9.117536479202936e-06
encodec,3.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,0,450.16391056149206,461.82964365875773,452.89290104441415,458.1552639768671,450.16391056149206,461.82964365875773,0.0,0.0,0,44.29245331086146,20.000003422007016,24.29245331086146,3.422007015529971e-06,13.829027838613058,7.414397899159297e-06
encodec,3.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,1,449.1224474764104,462.83094532557465,452.8929010450281,458.1552639724207,448.71644905286377,462.83094532557465,1.5657114997728712,0.0,0,52.05179611245655,20.000003402858646,32.05179611245655,3.4028586455292498e-06,17.578486260912015,7.397596055355724e-06
encodec,3.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,2,449.31407521590313,463.28729228127446,452.89290104683323,458.15526397104134,449.31407521590313,463.28729228127446,0.0,0.0,0,53.01942495411278,20.000003390745896,33.01942495411278,3.390745895615055e-06,19.28462575748224,7.392383824182161e-06
