codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
dac,Q6,16000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,0,440.82639826633635,447.55929993816756,440.0000035265848,447.69106129381134,440.82639826633635,447.55929993816756,0.0,0.0,0,26.24187180361915,29.99997362841673,-3.7581281963808486,-2.6371583270901056e-05,-0.5096123949292765,-1.2495801922297877e-05
dac,Q6,16000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,1,110.0658415705134,447.430728911604,440.0000035190491,447.6910612798646,440.00058639817996,447.430728911604,-2398.966370269961,0.0,1,2427.9570449889543,29.999973604134684,2397.9570449889543,-2.6395865315720357e-05,-1.0070180268726767,-1.2549734426895042e-05
dac,Q6,16000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,2,439.9966570435783,223.79853221919788,440.0000035201653,447.6910612957454,439.9966570435783,447.51482839476347,0.0,-1199.6818948774176,1,-1170.3503858469012,29.999973661154105,-1200.3503858469012,-2.63388458954239e-05,-1200.3635391695539,-1.2488322818316922e-05
dac,Q6,16000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,3,441.9941757722313,223.48644643147895,440.00000352145287,447.69106128265213,441.9941757722313,447.16069572451295,0.0,-1200.7272531025953,1,-1180.6080225628768,29.99997360545625,-1210.6080225628768,-2.6394543748864407e-05,-1202.779420119709,-1.2538954960700126e-05
dac,Q6,16000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,4,219.95430016427215,447.404069563171,440.0000035174707,447.69106127243344,439.9886561577874,447.404069563171,-1200.3150262755626,0.0,1,1229.249487050809,29.9999735816083,1199.249487050809,-2.6418391698257437e-05,-1.11017354077407,-1.2578470892693122e-05
dac,Q6,16000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,0,150.97020857136886,461.1465120599974,452.8929073137254,460.8093297438923,452.93413749798026,461.1465120599974,-1902.0448714535028,0.0,1,1933.1535597872041,29.999976912960598,1903.1535597872041,-2.3087039402014398e-05,1.2663161317153868,4.870498491006239e-06
dac,Q6,16000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,1,150.93970545941534,461.3197515140286,452.89290731590273,460.80932974482147,452.9564321579754,461.3197515140286,-1902.4799118227368,0.0,1,1934.153638771452,29.999976908128442,1904.153638771452,-2.3091871558023058e-05,1.9165687356955585,4.873989328926152e-06
dac,Q6,16000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,2,452.6670400814305,230.38735510883416,452.8929073035756,460.80932973072134,452.6670400814305,230.38735510883416,0.0,0.0,1,-1169.266473278411,29.999976902276963,-1199.266473278411,-2.3097723037324158e-05,-1200.1300635768505,4.821015930762674e-06
dac,Q6,16000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,3,226.46014688078907,461.3117002274486,452.8929073082536,460.8093297500897,452.67048619031397,461.3117002274486,-1199.0448767950581,0.0,1,1231.7816411530077,29.99997695716064,1201.7816411530077,-2.3042839359277423e-05,1.8863537209349568,4.8937818917297275e-06
dac,Q6,16000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,4,150.99567475124894,153.5656032371582,452.89290729596365,460.809329739831,453.7601420187958,461.0798734143709,-1904.9071978457926,-1903.393902446936,1,29.21745882186178,29.999976965598965,-0.7825411781382208,-2.303440103545995e-05,-1902.3777788803222,4.855240442474368e-06
dac,Q6,16000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,0,440.00107138534565,149.6689524130355,440.00000352733224,448.98592309040794,440.00107138534565,149.6689524130355,0.0,0.0,1,-1866.8784712648196,35.000013613966125,-1901.8784712648196,1.3613966125092247e-05,-1901.8742557727016,2.7492688389238394e-05
dac,Q6,16000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,1,440.0184347884691,149.62866207820028,440.0000035170994,448.9859230936398,440.0184347884691,448.963244067438,0.0,-1902.252938172857,1,-1867.4128928096668,35.0000136666904,-1902.4128928096668,1.3666690399816162e-05,-1902.3403603893717,2.7505149846277356e-05
dac,Q6,16000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,2,439.99799293709776,448.78583876460243,440.00000351218995,448.98592309183084,439.99799293709776,448.78583876460243,0.0,0.0,0,34.236252239369,35.000013679032044,-0.7637477606309986,1.3679032043967254e-05,-0.7716448141760528,2.7498174705518756e-05
dac,Q6,16000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,3,439.99333657959727,448.61643104771673,440.00000351819455,448.98592308789665,439.99333657959727,448.61643104771673,0.0,0.0,0,33.600943679342485,35.000013640236155,-1.3990563206575146,1.3640236154799368e-05,-1.4252745652851881,2.748300507175641e-05
dac,Q6,16000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,4,440.01629676293993,149.72812450423464,440.00000352862867,448.9859230897031,440.01629676293993,449.46116851467195,0.0,-1903.0214879835269,1,-1866.2540626369614,35.00001360614735,-1901.2540626369614,1.360614734835508e-05,-1901.1899422087415,2.7489970217824542e-05
