codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,2,440.0032378977688,443.8387552264527,439.9999989125316,443.8288707489059,440.0032378977688,147.9480166549643,0.0,1901.9343483723683,0,15.02580762207089,14.999996013746937,0.02580762207088938,-3.986253062748801e-06,0.038547481706491346,-8.265030683105728e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,3,439.9715694008624,443.8994073983013,439.99999891108916,443.828870770215,439.9715694008624,147.9701224560531,0.0,1901.912256859779,0,15.386978014291463,14.999996102542811,0.38697801429146317,-3.897457188983822e-06,0.27511071541275484,-8.181910798599647e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,4,440.02299543124764,443.82959617320074,439.99999890444565,443.82887075755264,440.02299543124764,221.91615566072974,0.0,1199.9894091273397,0,14.912345395370258,14.999996079290307,-0.0876546046297424,-3.9207096929061436e-06,0.0028213801221877066,-8.23130263817726e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50.0c,0,452.84006580336126,456.85379678677083,452.8929010403328,456.8339639188895,150.97124584304228,152.26342887434072,1901.6733724583944,1902.1956874962477,0,15.277123699399683,14.999985580123502,0.2771236993996826,-1.4419876498195094e-05,0.07514725880778073,-1.044308733705033e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50.0c,1,452.8656968836421,456.83526261467625,452.89290104809555,456.8339639312671,150.95833902848065,152.2752168353176,1901.9193715722536,1901.9914275301753,0,15.108901228180025,14.99998559735623,0.10890122818002546,-1.4402643769173551e-05,0.00491113312453137,-1.0396180907911786e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50.0c,2,452.79678075498794,456.8258781613702,452.8929010517624,456.8339639239499,150.961053966474,152.27102213187553,1901.6247606296222,1902.0035543234412,0,15.336812835517092,14.999985555609571,0.33681283551709207,-1.4444390428636211e-05,-0.030652785205383035,-1.0423910216375257e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50.0c,3,452.8039278581545,456.91421734885256,452.89290103951015,456.83396392937635,150.97202778760354,152.2766930204899,1901.526242690592,1902.2738276289172,0,15.644233496673206,14.999985623009634,0.6442334966732055,-1.4376990366216091e-05,0.3040940655988022,-1.0403345947947383e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50.0c,4,452.8638599643946,456.7687869752946,452.89290104192395,456.8339639344538,226.43938663600738,152.27278957993627,1199.9429894873197,1901.7670874550747,0,14.863987460461033,14.999985633024046,-0.1360125395389673,-1.436697595380565e-05,-0.2470249010597397,-1.0384104438399637e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,0,440.0049265018931,445.038071571879,439.9999989207328,445.1125513912131,440.0049265018931,222.52019089114316,0.0,1199.9910131182198,0,19.690898801808288,19.999995138893,-0.309101198191712,-4.861107001374876e-06,-0.2897173798440677,-9.107616556433415e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,1,440.00414207045804,445.13753947365393,439.99999890821977,445.1125513904952,440.00414207045804,148.38204210953117,0.0,1901.9216050922935,0,20.080880150148587,19.99999518533457,0.0808801501485874,-4.814665430785681e-06,0.0971775584623423,-9.110408919262954e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,2,439.9780316770242,445.08406384239913,439.9999989098952,445.1125513886626,439.9780316770242,222.54427821404408,0.0,1199.9825253728632,0,19.975626246741225,19.99999517161482,-0.02437375325877511,-4.828385179678207e-06,-0.11081297645645909,-9.117536479202936e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,3,440.00141217640305,445.0890657951969,439.99999890529404,445.1125513986276,220.00164570213602,148.36544878255464,1199.9926059866282,1901.9266824046372,0,19.903086531383167,19.999995228476635,-0.09691346861683314,-4.7715233648659705e-06,-0.09135709600558754,-9.078778413935183e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,4,440.00051703635955,445.0684925523932,439.99999891251605,445.1125513971095,440.00051703635955,222.53542918657567,0.0,1199.9907974196483,0,19.82658430548518,19.999995194156174,-0.1734156945148193,-4.805843826005685e-06,-0.1713813526415551,-9.084682969697989e-06
