codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
mp3,16kbps,24000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,0,450.2820559545503,450.2866896950425,450.28450210163527,450.2845020983833,450.2820559545503,450.2866896950425,0.0,0.0,0,0.017815606756212923,-1.2502973644434772e-08,0.017815606756212923,-1.2502973644434772e-08,0.008418822760789143,8.067771969382377e-06
mp3,16kbps,24000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,1,450.28384713480017,450.28598622847636,450.2845020888014,450.2845021153542,450.28384713480017,450.28598622847636,0.0,0.0,0,0.008224285711568049,1.0208923042470664e-07,0.008224285711568049,1.0208923042470664e-07,0.005714176474659565,8.133020769614444e-06
mp3,16kbps,24000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,2,450.27877501365526,450.28608734829186,450.28450209032036,450.2845021106482,450.27877501365526,450.28608734829186,0.0,0.0,0,0.028114271898523648,7.81554059194701e-08,0.028114271898523648,7.81554059194701e-08,0.006102956168463617,8.114927304257561e-06
mp3,16kbps,24000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,3,450.2851256429904,450.288822703928,450.2845021095032,450.28450211070367,450.2851256429904,450.288822703928,0.0,0.0,0,0.014214219250747182,4.615625043750533e-09,0.014214219250747182,4.615625043750533e-09,0.01661966224308648,8.115140652461716e-06
mp3,16kbps,24000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,4,450.28356236078315,450.28087752198235,450.28450209522543,450.2845021094509,450.28356236078315,450.28087752198235,0.0,0.0,0,-0.010322602453209713,5.469325393230953e-08,-0.010322602453209713,5.469325393230953e-08,-0.013927600244604522,8.11032398039315e-06
mp3,16kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,0,452.88740060767924,452.89764060840605,452.89300105057663,452.89300104619076,452.88740060767924,452.89764060840605,0.0,0.0,0,0.03914358730790566,-1.676551701897701e-08,0.03914358730790566,-1.676551701897701e-08,0.017739152781967,3.999180963688402e-06
mp3,16kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,1,452.893090307749,452.8938562770522,452.89300105194127,452.8930010407473,452.893090307749,452.8938562770522,0.0,0.0,0,0.0029280001067623386,-4.279015393641703e-08,0.0029280001067623386,-4.279015393641703e-08,0.003273211524349676,3.978372786538164e-06
mp3,16kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,2,452.8908726067297,452.8926928574885,452.8930010518823,452.8930010502944,452.8908726067297,452.8926928574885,0.0,0.0,0,0.0069581304224680405,-6.070044745029376e-09,0.0069581304224680405,-6.070044745029376e-09,-0.0011740869346150466,4.0148676306930356e-06
mp3,16kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,3,452.8902829887548,452.88955955192034,452.89300104902577,452.89300104332057,452.8902829887548,452.88955955192034,0.0,0.0,0,-0.002765436856427109,-2.1808799501049174e-08,-0.002765436856427109,-2.1808799501049174e-08,-0.013151546796057944,3.988209484212266e-06
mp3,16kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,4,452.8912049098446,452.895331911895,452.89300103804106,452.8930010534711,452.8912049098446,452.895331911895,0.0,0.0,0,0.01577591668659533,5.898289829489717e-08,0.01577591668659533,5.898289829489717e-08,0.008913970582302939,4.027010795444313e-06
mp3,16kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,0,455.5175559500133,455.5185691653887,455.51659860985023,455.51659860717365,455.5175559500133,455.5185691653887,0.0,0.0,0,0.003850808785149832,-1.0172673068484388e-08,0.003850808785149832,-1.0172673068484388e-08,0.007483983680626063,-5.293568573387683e-06
mp3,16kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,1,455.5147980599386,455.5191770854779,455.51659861193957,455.51659860603235,455.5147980599386,455.5191770854779,0.0,0.0,0,0.016642887800595224,-2.245095837801212e-08,0.016642887800595224,-2.245095837801212e-08,0.009794430117972186,-5.2979062691612364e-06
mp3,16kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,2,455.51985774402056,455.5203181300218,455.5165986117384,455.5165986047993,455.51985774402056,455.5203181300218,0.0,0.0,0,0.0017497272727149428,-2.6372721241097795e-08,0.0017497272727149428,-2.6372721241097795e-08,0.014131048181603498,-5.302592625876546e-06
mp3,16kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,3,455.5166070158859,455.51307827094297,455.5165986099578,455.51659860963474,455.5166070158859,455.51307827094297,0.0,0.0,0,-0.013411381636333814,-1.227809310382617e-09,-0.013411381636333814,-1.227809310382617e-09,-0.01338471709652916,-5.284215080516209e-06
mp3,16kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,4,455.5182155326664,455.5186416890071,455.5165986125173,455.51659861006806,455.5182155326664,455.5186416890071,0.0,0.0,0,0.0016196410966647257,-9.308708940400642e-09,0.0016196410966647257,-9.308708940400642e-09,0.0077596153585691675,-5.282568070808512e-06
