codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,4,455.3926191245901,455.4243341246742,455.5165986125173,455.51659861006806,455.3926191245901,455.4243341246742,0.0,0.0,0,0.12056448408893833,-9.308708940400642e-09,0.12056448408893833,-9.308708940400642e-09,-0.3507007304061176,-5.282568070808512e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,0,458.02372280903336,458.7294073740969,458.1553019768779,458.1553019640057,458.02372280903336,458.7294073740969,0.0,0.0,0,2.665287628736697,-4.864050769195863e-08,2.665287628736697,-4.864050769195863e-08,2.168024738019876,7.4213995643701546e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,1,458.4680460873747,458.9864243506467,458.1553019668653,458.15530197122524,458.4680460873747,458.9864243506467,0.0,0.0,0,1.9563569072689333,1.6475094371981577e-08,1.9563569072689333,1.6475094371981577e-08,3.1377291655619675,7.448680072496542e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,2,458.1547898697327,458.83226741485817,458.1553019622825,458.1553019672136,458.1547898697327,458.83226741485817,0.0,0.0,0,2.558100242923267,1.8633178739049732e-08,2.558100242923267,1.8633178739049732e-08,2.5561726096951407,7.433521202071525e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,3,459.3083372330221,458.78195223979617,458.15530197040664,458.15530196106465,459.2038988070101,458.78195223979617,0.39369613779244683,0.0,0,-1.9851984788332748,-3.5300670907388995e-08,-1.9851984788332748,-3.5300670907388995e-08,2.3663164752247576,7.410286237190725e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,4,458.70193094832865,458.9969791490357,458.1553019642476,458.155301975328,458.70193094832865,458.9969791490357,0.0,0.0,0,1.1132137200116479,4.1869296952595286e-08,1.1132137200116479,4.1869296952595286e-08,3.177539964500521,7.464182990926453e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,0,461.6872409716198,461.60383996039076,460.8093990101508,460.8093990088197,461.6872409716198,461.60383996039076,0.0,0.0,0,-0.31276522375432353,-5.0008050465826144e-09,-0.31276522375432353,-5.0008050465826144e-09,2.9820947702262384,-3.7238064855467013e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,1,461.42158959580354,461.4172686660261,460.8093990038831,460.80939899105306,461.42158959580354,461.4172686660261,0.0,0.0,0,-0.016212019438703654,-4.8201702329453784e-08,-0.016212019438703654,-4.8201702329453784e-08,2.282222191446045,-3.7905546820382998e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,2,461.99278680470513,461.633124159306,460.80939899457206,460.8093989920243,461.99278680470513,461.633124159306,0.0,0.0,0,-1.3482953260043204,-9.571838393425436e-09,-1.3482953260043204,-9.571838393425436e-09,3.091920967073003,-3.7869058511054093e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,3,461.3300118955634,461.62570097573877,460.80939899337454,460.80939900531695,461.3300118955634,461.62570097573877,0.0,0.0,0,1.1092775393478067,4.4866935337730045e-08,1.1092775393478067,4.4866935337730045e-08,3.06408203871509,-3.7369662257212593e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,4,461.4930444414398,461.6991677403982,460.80939901760735,460.8093989904998,461.4930444414398,461.6991677403982,0.0,0.0,0,0.7730734178295317,-1.018414774249071e-07,0.7730734178295317,-1.018414774249071e-07,3.33958239407398,-3.7926333855011777e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,0,463.98879742142714,464.170804616417,463.4789017060307,463.4789017000929,463.98879742142714,464.170804616417,0.0,0.0,0,0.6789717123834691,-2.2179564084605423e-08,0.6789717123834691,-2.2179564084605423e-08,2.582546077070937,6.35036159468462e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,1,464.0151147176504,463.9080263391966,463.4789017234957,463.4789017004075,464.0151147176504,463.9080263391966,0.0,0.0,0,-0.399591387817919,-8.62414951043119e-08,-0.399591387817919,-8.62414951043119e-08,1.6021752338578534,6.3515367396589676e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,2,463.8910339536933,464.4072440981515,463.4789017190843,463.478901719202,463.8910339536933,464.4072440981515,0.0,0.0,0,1.9254170600255118,4.3938197926319835e-10,1.9254170600255118,4.3938197926319835e-10,3.46417813963228,6.4217398312310876e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,3,464.0071667601963,463.91289213655966,463.4789017186065,463.4789017164914,464.0071667601963,463.91289213655966,0.0,0.0,0,-0.3517790943290203,-7.900418580786529e-09,-0.3517790943290203,-7.900418580786529e-09,1.6203335527812195,6.411615209597717e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,4,463.974220816812,464.1381915471122,463.47890171124845,463.47890171860473,463.974220816812,464.1381915471122,0.0,0.0,0,0.6117183878114818,2.747809559008523e-08,0.6117183878114818,2.747809559008523e-08,2.4609037009191836,6.419509093159165e-06
